,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
8612,Tmem256,treat,0.06083150941179653,0.035512774473706175,0.08409159084091591,0.11189826063980406,-0.11487249692686584,0.1901998623396576,0.5361463853614639,0.7628763952873006
8614,Plscr3,treat,-0.652802657738579,0.10510900609550405,0.00011805019621985202,0.00045465892853413563,0.1779770431985991,0.5918072162890394,0.720927907209279,0.869686863411573
8616,Gps2,treat,0.10198671203308209,0.06904108600827726,0.1382861713828617,0.17595029587950295,-0.09071586980702606,0.42040002069233473,0.8023197680231977,0.9080759722830888
8618,Eif5a,treat,0.13733578011506567,0.02887087573318391,0.0008694858718417955,0.001823392907146804,0.24141764998490373,0.09158716919509635,0.009499050094990502,0.0843583154374918
8620,Elp5,treat,0.09296734203926539,0.08113128675270995,0.24947505249475052,0.29904529245602335,0.360575392313872,0.5232766723323513,0.42685731426857315,0.6860697026301045
8622,Ctdnep1,treat,-0.14800223819570002,0.050415068997868684,0.0028997100289971,0.0050240581289729405,-0.35295402335849746,0.5565576546987218,0.4470552944705529,0.7024001528017793
8624,Gabarap,treat,0.002018793622203788,0.02235706845703118,0.9277072292770723,0.9410197406118208,-0.34083858052688487,0.09476714415012215,0.0011033382332101634,0.019940584177482523
8626,Phf23,treat,0.13058746908591323,0.0784077295957225,0.0964903509649035,0.12709193978023617,-0.21686316523303112,0.4824992142169948,0.6102389761023898,0.8123363809709956
8628,Acadvl,treat,-0.15764411364626615,0.08987292246797701,0.0785921407859214,0.10509990468562544,-0.8450810434427117,1.0520320449551814,0.4066593340665933,0.6710214618717332
8630,Mgl2,treat,-0.5101922887477868,0.08070826387079005,4.0844920100383745e-05,0.0002846939749626349,0.7915349831915482,0.11004549886416558,5.497081037797542e-05,0.005711348804529401
8632,Clec10a,treat,-0.04001328558130163,0.11394321757409501,0.7274272572742726,0.7678033101667209,0.6634344594021608,0.3012065179413969,0.033396660333966606,0.19000799107081162
8634,0610010K14Rik,treat,-0.2675420894649866,0.06373630458792229,0.0014261060801674566,0.0027001529013765857,0.13594906373159327,0.4328917997364034,0.7272272772722728,0.8735215390235779
8636,Rnasek,treat,0.22010361537496964,0.031656403321661516,0.00024259217765483317,0.0007070637481168357,-0.05832122751930322,0.14412065542245217,0.6843315668433156,0.8499826148707222
8638,Alox15,treat,0.24917455297969432,0.4234289630674139,0.5389461053894611,0.5927306059273062,-0.5126478190713882,0.2730568460475957,0.06179382061793821,0.26448511112191536
8640,Arrb2,treat,-0.1914998154592488,0.04468204854333221,0.0011940704698785343,0.0023612936794059625,0.3055407109141765,0.1555211261713274,0.0514948505149485,0.24120546446024738
8642,Med11,treat,0.2100088347855962,0.08458636337002562,0.013598640135986401,0.02095184581057526,0.05437575097692347,0.5583312903929288,0.9094090590940906,0.9564238947310559
8644,Cxcl16,treat,-0.4499897211664788,0.03773440334081689,4.069446894427957e-06,0.00019789217556075844,0.6318923499518827,0.062493580478930645,6.407462551179875e-06,0.0033006510960396866
8646,Zmynd15,treat,-1.107823793034463,0.09721820659095524,1.248020246969035e-05,0.00021625337860416835,1.0811919233375407,0.20193970346405962,7.423357064583689e-05,0.005779040829214834
8648,Psmb6,treat,0.08991968134411088,0.040271123314235074,0.025797420257974202,0.037894699195067896,0.36085189868505035,0.18805035883719437,0.05599440055994401,0.25231733104860793
8650,Pld2,treat,-0.7754614744955592,0.12105639333280402,0.00012230646247815671,0.00046465831944741623,-0.843409570890418,0.6554857035788324,0.15528447155284472,0.41763287160907275
8652,Mink1,treat,-0.8646710311453953,0.09349767997485126,2.2151901481574873e-05,0.00024269903126507427,0.5667397233109729,0.26514811768426216,0.035396460353964605,0.19427798396630924
8654,Slc25a11,treat,-0.22755276021938367,0.05799337105664189,0.0006306186923379142,0.0014221945243250802,-0.48658560768441367,0.8017673481690988,0.47205279472052797,0.7201489781335455
8656,Rnf167,treat,-0.18662918183672017,0.09935738336931338,0.0603939606039396,0.08256240209149626,1.2602920165603027,1.0139482833410514,0.42015798420157985,0.682037943271319
8658,Pfn1,treat,-0.05910388329859614,0.019296620407996838,0.0026997300269973002,0.004700848651138867,0.06617628100271224,0.07026539133894288,0.35396460353964604,0.6269963291986431
8660,Spag7,treat,-0.4766416617861267,0.07683595520843127,8.03132017004937e-05,0.00037206618923934674,0.6091875475652118,0.556391281604926,0.22507749225077492,0.502582096608463
8662,Camta2,treat,0.02110201252191528,0.0650282052956159,0.7459254074592541,0.784017122469189,-0.373816889973558,0.4264470262648447,0.3013698630136986,0.5758214901565778
8664,Kif1c,treat,-0.3546921145313395,0.07896509565096471,0.00028955532601592415,0.0008009123207349554,-0.8218185698883542,0.5694371839704281,0.11118888111188881,0.3522407378999538
8666,Scimp,treat,-0.3266714659025806,0.07037801161747861,0.00021542962266467113,0.0006597708968960037,-0.0056714232617018565,0.1937414704369214,0.9742025797420258,0.988039080149956
8668,Rabep1,treat,-0.13023569685340727,0.047522257694319545,0.006299370062993701,0.010278151480725093,0.10267561806446084,0.12872542110253704,0.4223577642235776,0.6835475564376957
8670,Nup88,treat,-0.31417637024012784,0.08066651016958712,0.00043587929136775156,0.001077077429728646,0.3411894716143724,0.5173442783297463,0.44795520447955206,0.7028671264234257
8672,Rpain,treat,-0.11454469684861372,0.11359345556163312,0.3144685531446855,0.36837143202318534,0.15305666587864722,0.900842957140412,0.8423157684231577,0.9253572601923481
8674,C1qbp,treat,-0.3244031009036337,0.06377505579554901,0.0001173276850520527,0.00045287321566148093,0.3426970980054614,0.21864155659289786,0.1161883811618838,0.36089049772341897
8676,Derl2,treat,-0.1831396608930813,0.06955461196688187,0.0084991500849915,0.013569941203461219,-0.4775881752950164,0.5634883684702223,0.31256874312568744,0.5864225373709279
8678,Nlrp1b,treat,-0.6120559102094089,0.11241651505864075,5.412783185434162e-05,0.0003208389018149286,-0.40565342763577916,0.5324576969348152,0.38876112388761125,0.6557123029562554
8680,Txndc17,treat,-0.12189105169420567,0.04011708259747433,0.0017998200179982,0.003254558265103722,-0.5199004361598892,0.32227218353787873,0.10878912108789121,0.347787240462797
8682,Xaf1,treat,-0.6553989492845205,0.09573258422317535,6.854388435633992e-05,0.0003496137774968416,-0.28525807286314003,0.22472605192372022,0.19808019198080193,0.4726100182344534
8684,Mybbp1a,treat,-0.406235180038193,0.07681937399123467,0.00019701285199628677,0.0006266799719409159,0.4627756704479636,0.3634282562217469,0.17988201179882013,0.4508647272808536
8686,Ube2g1,treat,-0.17894667090852778,0.057360432008633805,0.0021997800219978004,0.003895258247454607,-0.6295186600319924,0.24252697027173747,0.0100989901009899,0.08768329122422745
8688,Ankfy1,treat,-0.14879615433620497,0.05555165316655991,0.007999200079992,0.012815568260023814,0.03486814203704443,0.2363146475678798,0.8871112888711129,0.9476044764265942
8690,Zzef1,treat,-0.10138636160141765,0.05629661920713118,0.07189281071892811,0.09686289746073526,-0.0019449638081660634,0.2632508221465355,0.994000599940006,0.9974213074820995
8692,Ncbp3,treat,-0.22062364766218243,0.0796608276593829,0.0058994100589941,0.009684276704865286,-0.47219117528603805,0.416900397404947,0.1942805719428057,0.467529381862364
8694,Itgae,treat,0.1035249306455735,0.1880153410079373,0.5796420357964204,0.6317294761724576,0.31876741667589215,0.24358906000658864,0.1815818418158184,0.45253195478172975
8696,Emc6,treat,-0.11779474294679039,0.05723160806932791,0.038896110388961104,0.055346681679940994,0.04917909389571196,0.39224294346792465,0.8881111888811118,0.9478044876207713
8698,Tax1bp3,treat,-0.7996423478535235,0.10056183040197822,1.9007377094830018e-05,0.00023529739794689666,-0.13538848862625713,0.6992198477597298,0.817918208179182,0.9163584682031237
8700,Ctns,treat,-0.16471367061126302,0.10391364473227983,0.11188881111888811,0.1456198438181103,0.1597695476618066,0.6577813856084922,0.7695230476952305,0.8923152092412964
8702,Rap1gap2,treat,-0.5707720396181918,0.09422972642475239,0.00010807570364823526,0.0004333101517333299,0.4357672927069633,0.2182249249267866,0.046295370462953706,0.22545233298521225
8704,Pafah1b1,treat,-0.005719613485760269,0.03380915288595717,0.8621137886211379,0.8852637260118449,-0.42898482979369795,0.16407901700184618,0.015598440155984402,0.1185210469181095
8706,Mettl16,treat,-0.5677040030789161,0.11564620490727862,0.00031213104856251414,0.0008410832028650266,-0.07045870377547529,0.4868510501221239,0.8741125887411259,0.9405748433611674
8708,Mnt,treat,-0.21137090575836903,0.07439892911215899,0.0046995300469953,0.0078452555507808,-0.1498030311063492,0.6316606588324732,0.7695230476952305,0.8923152092412964
8710,Smg6,treat,0.04766365654039194,0.04856539634728334,0.3227677232276772,0.3772091728702881,0.003631855970183164,0.12475595185901289,0.9785021497850215,0.990264165718747
8712,Hic1,treat,0.6758703174673735,0.11163939498772069,0.00011101079854821316,0.00043989443275220595,-0.3548134732577024,0.2347030099957389,0.13458654134586542,0.38742764966613175
8714,1700016P03Rik,treat,0.09206617888815756,0.08768608098091155,0.29457054294570545,0.34733018694760687,-0.29660869327957984,0.1967130053498322,0.13658634136586342,0.38981697262573906
8716,Rpa1,treat,-0.31664966495028934,0.10052952515869805,0.0022997700229977,0.004053851541797961,0.2658127844189971,0.4384272749480392,0.503949605039496,0.7400793156163519
8718,Wdr81,treat,-0.242887102292105,0.09914787827786409,0.014998500149985002,0.022962044202492902,-0.730579368261683,0.7367250883232865,0.2521747825217478,0.5310620307213936
8720,Mir22hg,treat,0.1922591895427983,0.06237330552808827,0.0024997500249975004,0.00438097938265277,-0.49390245920822556,0.24000398169173107,0.04129587041295871,0.2104796075381537
8722,Prpf8,treat,-0.30678218342272173,0.061948991974757214,0.0010401455994893862,0.002113513038683718,-0.2815475018236852,0.42049349982885087,0.46505349465053497,0.714320534583943
8724,Slc43a2,treat,-0.17099620787779635,0.05440928056258762,0.0022997700229977,0.004053851541797961,0.35337905547782983,0.17494099413906072,0.0400959904009599,0.208308642038543
8726,Pitpna,treat,0.2507482871756044,0.032051285441813085,0.00020520899113679418,0.0006415727023739942,-0.31423686144515556,0.10357529866816713,0.0027997200279972004,0.03530169505571965
8728,Inpp5k,treat,0.02598672465914544,0.07312557913554917,0.7211278872112789,0.7623040717076328,-0.14595385980066608,0.3591820865494236,0.6538346165383462,0.8338863944842986
8730,Myo1c,treat,-0.1340069033509569,0.05366309243096352,0.013398660133986601,0.020684717321340886,-0.36404133767884317,0.2374785125419429,0.12068793120687932,0.3670465634879363
8732,Crk,treat,-0.2321124891129146,0.049442676899932356,0.00031746849340434847,0.0008504178647993936,-0.38811817041309876,0.33582468856031805,0.21027897210278973,0.4859749824224976
8734,Ywhae,treat,-0.1875872051197186,0.029442830936025236,3.089928741039103e-05,0.0002623325334573145,0.06200654317938561,0.11210593792089829,0.5789421057894211,0.7912962609989
8736,Vps53,treat,-0.11272106454731501,0.07767485358388551,0.1436856314368563,0.18205903472661966,-1.3773169532311988,0.7768347350402443,0.06319368063193681,0.26650367454229307
8738,Glod4,treat,-0.030459660284382153,0.07179815765901267,0.6668333166683331,0.71179065741992,0.04767902332995837,0.7428139547199987,0.9403059694030597,0.9713826315464957
8740,Nxn,treat,-0.3284376607941852,0.14887980202629014,0.028897110288971104,0.042138357533281885,0.018323740498351396,0.34959259846781615,0.9564043595640436,0.979212539609243
8742,Timm22,treat,-0.00431775525050346,0.10665101776289368,0.9709029097090291,0.9760635773802308,-0.7952604657504306,0.9333228932479852,0.33936606339366066,0.6122412249623195
8744,Abr,treat,0.18798140121935825,0.04351580001284604,0.0011561225236730365,0.0023030302933856844,-0.039902963555262246,0.11018797879632403,0.7233276672332767,0.8710212412441881
8746,Gosr1,treat,0.07794428805505321,0.07855078324029885,0.32496750324967505,0.37933654507776915,-0.7029056330581008,0.562163890518949,0.16198380161983802,0.42818511655818187
8748,Cpd,treat,-0.21305896057603965,0.047901187418239066,0.00019189804306148368,0.0006137730192992429,-0.11513429382016069,0.11389870505849564,0.3150684931506849,0.5889316542311056
8750,Blmh,treat,-0.48789417202650365,0.08060438936192879,4.85290727601418e-05,0.0003070582741188719,-0.06116989274094348,0.3357190417927187,0.8456154384561544,0.9267998180604805
8752,Nsrp1,treat,-0.1321782813115082,0.06924333370430329,0.05699430056994301,0.07845124220858796,-0.28860604315434096,0.27130009334636107,0.26717328267173285,0.5451408808405082
8754,Ssh2,treat,-0.5609162781977226,0.05644646366800416,1.5459553951733645e-05,0.00022014420827107817,0.27149275448098986,0.16481575330721895,0.1014898510148985,0.3339097213926938
8756,Git1,treat,-0.5373034239714686,0.12152055112951363,0.00023534394753097257,0.0006956189953628612,0.2795961977509791,0.900758981225243,0.7167283271672833,0.8676458771826827
8758,Taok1,treat,-0.2636892761336664,0.04230233089778746,0.0005640848602333923,0.0013045946008472594,-0.21437848487586092,0.17542322743019695,0.21697830216978303,0.4929916099299161
8760,Nufip2,treat,-0.19163745446042493,0.054910653873347696,0.0011527891817698737,0.002297044047273797,-0.46783619402874493,0.3380039165882744,0.17598240175982402,0.4461790092667034
8762,Phf12,treat,-0.3772358110875684,0.08231527041914158,0.0005185361851355487,0.0012193266880304334,0.8318902847486553,0.3649989935434532,0.023997600239976002,0.15636425184297212
8764,Flot2,treat,-0.6981719156575756,0.10238061786986531,6.59385395189095e-05,0.000344871374853011,0.6360193231506708,0.41559431195000324,0.11438856114388561,0.3576745004071022
8766,Fam222b,treat,-0.22948249220319664,0.08350447867805012,0.006299370062993701,0.010278151480725093,0.382241949857316,0.24888826856641816,0.12568743125687432,0.3738039285744184
8768,Rpl23a,treat,0.2405386848708028,0.022129521307322216,7.649385814855887e-06,0.00020783533981748084,0.23653072035798633,0.07838888389941223,0.0026997300269973002,0.0346020343020643
8770,Supt6,treat,-0.258432475390186,0.05853202188153665,0.0001623032942597646,0.0005523542611708944,0.37760302293380754,0.21956641941460026,0.0867913208679132,0.3108319669568355
8772,Sdf2,treat,-0.3382132973872698,0.05823773110784174,7.10492171496028e-05,0.0003551445868663717,-0.08093379894657114,0.37396343913140506,0.7951204879512048,0.9046095227902018
8774,Bltp2,treat,-0.8876152758325276,0.061184663910056745,2.482094683269122e-06,0.00019789217556075844,0.3724096262184655,0.19425083904000492,0.054094590540945904,0.24839497677528838
8776,Aldoc,treat,-0.7614942214165155,0.13713340980565933,8.962574604631884e-05,0.0003935673625124761,1.3035507911694815,0.47312007928481525,0.011898810118988102,0.0991284204912842
8778,Pigs,treat,-0.385333410333662,0.08991741377850596,0.00034149711703886657,0.0008992848334988026,-1.6877639404934885,1.0606210501434532,0.09019098090190981,0.31780286221126125
8780,Unc119,treat,0.2536254496527385,0.11372601483740702,0.0240975902409759,0.03558449810220497,-0.6600705413783866,0.5257911194831868,0.1787821217878212,0.44875082075723566
8782,Ift20,treat,-0.14044093846488304,0.06417748548183476,0.0287971202879712,0.04201005790602928,-0.13689702236628506,0.3656817231172192,0.6913308669133087,0.8544566242775228
8784,Nlk,treat,-0.41645762868516256,0.08230243993811129,0.00011393518490754673,0.000444163621537299,0.7586267553127058,0.20126402960120843,0.0008594494190571255,0.01727876912556747
8786,Nos2,treat,0.6077880983734083,0.13234308058113387,0.0002458156802317427,0.0007134923554588936,-0.29305088863443984,0.16171162014460314,0.06989301069893011,0.2823968180549151
8788,Lgals9,treat,-0.13687831039117346,0.04737006777930188,0.004399560043995601,0.007377934624462308,-0.09976934204478141,0.1741641785516543,0.5648435156484352,0.7820105341244532
8790,Ksr1,treat,-0.10402046447938693,0.09351852363620128,0.27347265273472654,0.32491708384339835,0.2204606779806228,0.27259208405179336,0.42045795420457954,0.6820502465284302
8792,Wsb1,treat,-0.20498914582140731,0.047996612550478976,0.0013229545747358476,0.002545514466318796,-0.1815151113245418,0.2120227630880912,0.3782621737826217,0.6476825769833097
8794,Nf1,treat,-0.3937928393696835,0.07176156015777314,5.647618485965795e-05,0.0003250167283288539,-0.7811133300852091,0.577427086866403,0.2946705329467053,0.5702722316263948
8796,Evi2b,treat,-0.07258944971255787,0.05783920138374611,0.21457854214578542,0.2611968408307891,0.08079892114107233,0.19035631588136068,0.6612338766123388,0.8372199508835078
