"","logFC","logCPM","F","PValue","FDR"
"Rlf",0.36095703073632,6.71041390456749,4.70089312099329,0.0446608412842567,0.319537537789146
"Atp5k",0.483920985010239,8.10400833685306,4.70024416939743,0.0446739201129635,0.319537537789146
"Snrnp27",0.564619740305275,6.44262410656857,4.69920917145426,0.0446947883874809,0.319537537789146
"Esd",0.509039955336293,7.76157014468911,4.69527758050309,0.0447741622296422,0.319888866003946
"B020010K11Rik",0.875246024818386,3.23808940280677,4.68619590435981,0.0449581328080061,0.320744080375454
"Zdhhc24",0.940128680128868,2.22057011193757,4.68499509229753,0.0449825233422026,0.320744080375454
"Rflnb",-1.41195552580199,3.88744775232675,4.68488282846172,0.0449848043925124,0.320744080375454
"Pkig",-1.01460236080563,5.04241326493167,4.67950805172467,0.045094169088667,0.320961604680324
"Ercc6",-0.475139690178552,4.62795525557161,4.6778100994954,0.0451287824233158,0.320961604680324
"Siva1",0.579056477618774,6.15281905496292,4.67215398834377,0.0452443057253989,0.320961604680324
"Ankzf1",-0.785745914480289,3.00047181940417,4.67105942943238,0.0452667009783343,0.320961604680324
"Slc31a2",-1.12416060820301,4.17570709797465,4.66939949259613,0.0453006885979352,0.320961604680324
"Gtf2b",0.440080927716692,5.82019675562417,4.6690964979811,0.0453068956685962,0.320961604680324
"G0s2",-2.61239881641845,3.13953445073029,4.71456795301405,0.045329799284789,0.320961604680324
"Sumo2",0.454160534935147,8.47530873199961,4.66752989037165,0.0453390044678585,0.320961604680324
"Ccdc28a",-0.687097047541296,2.6580134310215,4.6670138021298,0.0453495878386681,0.320961604680324
"H2ac24",1.09264105372731,8.14776798005903,4.66633863802297,0.0453634376711604,0.320961604680324
"Zfp821",1.28667770824609,3.66494840180137,4.66486213268562,0.0453937426711954,0.320961604680324
"Pik3r5",0.592587369600014,6.75458339444798,4.66316621892438,0.0454285798478236,0.320961604680324
"Il13ra1",-2.01352821562149,5.46681590136175,4.66314274267576,0.0454290623096494,0.320961604680324
"Ggcx",1.62796775480227,2.84513928974058,4.66179661430839,0.0454567365781916,0.320961604680324
"Ykt6",0.73029616887671,5.3242559731927,4.66046752057828,0.0454840797482967,0.320961604680324
"Ssr4",0.428573428433559,7.84674336553558,4.65820094086376,0.0455307534617843,0.320961604680324
"Cyc1",0.439238999084882,6.30148076998646,4.65818962859279,0.0455309865442933,0.320961604680324
"Gramd3",0.565340218420204,7.66419103937104,4.65428090840335,0.0456116059438146,0.321315847198071
"mt-Nd1",-0.520413321195093,10.6447571554722,4.6495016807342,0.0457104041942397,0.321752964171973
"Apoo",0.567755474854626,3.22057766672022,4.64833919653038,0.0457344729339994,0.321752964171973
"A930007I19Rik",0.761676068021405,4.99350837038671,4.64301993031451,0.0458447930158226,0.322314787309248
"Brpf1",0.510881921287972,4.74762869493002,4.63922680172228,0.0459236492329419,0.322511263904876
"Pdxk",1.24597888023638,5.5439405672327,4.63874390481661,0.0459336995278942,0.322511263904876
"Runx3",0.737481227376905,8.01845355073374,4.63475987575266,0.0460167141999799,0.32287987596153
"Scand1",0.504925869899415,7.70424637784959,4.63281817969795,0.0460572358785821,0.322928519364646
"Oma1",-0.621953519174583,4.22395133653131,4.63150395306391,0.0460846861582662,0.322928519364646
"Coro7",-0.427758288917977,5.18240233182632,4.62952718993718,0.0461260104609057,0.323004180467798
"Arl16",0.833525158213549,2.47598730324509,4.62782520824036,0.0461616247542601,0.323039782754515
"Sub1",0.732579780828011,8.91173932309061,4.61673151899983,0.0463945424318939,0.324249364301068
"Gm47469",-0.643347562354411,1.74989970024347,4.6166736919364,0.0463957600937357,0.324249364301068
"Nol7",0.378254681276912,6.9913992712652,4.61392291022436,0.0464537258670274,0.324338165163819
"Nudt9",0.579272265789254,4.92232818852681,4.61209182587721,0.0464923577422966,0.324338165163819
"5430416N02Rik",0.727318430243516,4.44831833240497,4.61170967535648,0.0465004249648911,0.324338165163819
"Adipor1",0.546278114510171,6.64533809430356,4.60429198457162,0.0466573338280826,0.325218214252267
"Rbm38",-0.54992019515186,4.15413337613061,4.59837145355217,0.0467830120252512,0.325879559077803
"Paxx",0.592040499978724,3.76292402712321,4.5941400689452,0.0468730736184823,0.326292099971817
"Tef",1.26739820055473,3.37966688196738,4.58708679965893,0.0470236425887702,0.327125024478486
"1500011B03Rik",0.486518681143088,4.81828501094749,4.58429720829814,0.0470833473589158,0.327325163209388
"Ctnnbip1",0.571521037410897,4.59686625060435,4.5826910713738,0.0471177627686049,0.327327667315541
"Zeb1",-0.509856700546887,8.95968528020257,4.58115243841804,0.0471507590179004,0.327327667315541
"Eefsec",-0.577043178390438,4.57591713500539,4.57995234313925,0.0471765138130801,0.327327667315541
"Ccdc107",0.52172482448551,4.69365664277364,4.57780514624761,0.0472226345943344,0.32743295979204
"Tomm7",0.460711034128261,8.47074970386326,4.56875221180945,0.0474176614829142,0.328362729655237
"Dlgap4",0.563557186343675,5.51199979278304,4.5686998041681,0.0474187932060487,0.328362729655237
"Htr2b",1.24923770858306,1.15204708092826,4.56626379659998,0.0474714323471702,0.328437539798914
"Cracd",-1.53061695820029,0.305170366882518,4.5615425483745,0.0475736452394776,0.328437539798914
"Keap1",0.778119040989416,4.72378093349408,4.56136468198094,0.0475775009380245,0.328437539798914
"Pak2",-0.312606596089352,8.04613617023487,4.56000165745045,0.0476070598984625,0.328437539798914
"Cpsf6",-0.372077622769094,6.51554820657936,4.55833064409234,0.0476433269779404,0.328437539798914
"Gnptg",0.64626098134819,4.2263608196832,4.55631106069786,0.0476872019466317,0.328437539798914
"Sar1a",0.326030712450456,6.29136396179625,4.55527432292834,0.0477097429763282,0.328437539798914
"Snrpg",0.458615373857694,8.95407811226921,4.55346277987924,0.0477491596116881,0.328437539798914
"Dicer1",-0.390802810774158,5.19512366201293,4.55259332841998,0.0477680910299075,0.328437539798914
"Gpr19",-1.07513420313773,2.06458415537764,4.55224652365525,0.047775644771343,0.328437539798914
"Rapgef4",-1.19547021315067,4.61095743958165,4.55080828516644,0.047806985736501,0.328437539798914
"Gpaa1",0.711294236216593,4.19447646723897,4.54969672506571,0.0478312242725064,0.328437539798914
"Adck2",-0.692960825708617,2.34941659545216,4.5480050049062,0.0478681409844177,0.328437539798914
"Cycs",0.716779474369345,7.10204452863515,4.54739690838795,0.0478814189152468,0.328437539798914
"Lrrc28",-0.603823080044704,3.43915916556878,4.54676591989339,0.0478952012011837,0.328437539798914
"Efhd2",0.545793613303175,7.84111669928358,4.5448837063853,0.0479363404744112,0.328506747771855
"Apip",0.726058441881165,4.65771461728751,4.54337962993499,0.0479692442391282,0.32851946491535
"Wdsub1",-1.09307207035057,3.21531736288,4.54185488647942,0.04800262678907,0.328535442467755
"Atp11c",-0.543674590014769,5.90270369568689,4.53959574977636,0.0480521374682793,0.328544611216429
"Rpp25l",0.600296390271921,4.13735249590682,4.53896062656826,0.0480660673058342,0.328544611216429
"Pck2",-0.897555593282053,3.4238614551371,4.5215451863328,0.0484498576531482,0.330882110125294
"Scoc",0.711700995243193,4.63592668532243,4.52060913115675,0.0484705860215674,0.330882110125294
"Rfc3",0.753360416445851,4.79281292265088,4.51556244226137,0.0485825187829825,0.331432386358954
"Cpne3",-0.570664691187377,5.43384502128786,4.51271315324759,0.0486458465062641,0.331650581110039
"Tctn1",-0.918987937236032,1.9071457560693,4.56199951482033,0.0487593391022728,0.331870506035844
"Mettl1",-0.653375253050787,4.00727667272931,4.50687129990635,0.0487759852542816,0.331870506035844
"Gpr137b",-1.13228645707289,5.48117997977879,4.50661236012194,0.0487817629629614,0.331870506035844
"Pcbp4",1.05939342955651,3.04667476942681,4.50480801411266,0.0488220452246848,0.331870506035844
"Krtcap2",0.624758552513993,7.55735562721786,4.50423130501822,0.0488349284470097,0.331870506035844
"Ndufa12",0.435751628504975,6.34523585623263,4.49911699048149,0.0489493504545363,0.332300708347466
"Tor1a",0.598696775228188,5.27877991552341,4.49859511342093,0.0489610437873263,0.332300708347466
"Dok3",-2.31031794566474,4.15821509799722,4.49513071615666,0.049038750107947,0.332468701154551
"Zfp382",0.996796936454095,2.37171005641289,4.49469032173244,0.0490486383614265,0.332468701154551
"As3mt",-1.17354753341006,3.51496476408543,4.49310457390185,0.0490842625536655,0.332497171626335
"Mtr",-0.461007810393974,4.5566456188927,4.49124154127977,0.0491261542736258,0.332568034785179
"Rpl36",0.38824451337921,11.5297734407594,4.48614359278631,0.0492409972482695,0.33313234775188
"Gm56936",-1.15483162043397,4.27652652830515,4.48384571589705,0.0492928637612334,0.333270154286013
"Ets2",-0.69249364394754,7.24876088456581,4.48078615616634,0.0493620207667233,0.33352461157899
"Fosl2",-0.549425285060948,7.60387817698412,4.47416280787006,0.0495121172130901,0.333925416035714
"Fosb",-0.849214499915383,8.59315264376244,4.47409750937193,0.0495135996167435,0.333925416035714
"Capg",-0.642224474780669,8.34873569152436,4.4721917234345,0.0495568873246926,0.333925416035714
"Map2k6",-1.27253233108321,5.84949778484406,4.47204114499744,0.0495603094054361,0.333925416035714
"Pcsk7",0.38006070487039,4.95341600290117,4.47121299131521,0.0495791351093571,0.333925416035714
"Sdhaf1",-0.643067686543479,4.74495847755795,4.46122070561067,0.0498069348707637,0.335246296353404
"Arpc1b",0.461499380286642,9.04390766061742,4.45965803445724,0.0498426694195675,0.335273544264745
"Gm20342",-0.975223391347991,2.60794619934357,4.45802258176033,0.0498801000992842,0.33531215956196
"Pus1",0.677190063763111,4.27817545011633,4.45256701072993,0.0500051975559842,0.335576432400482
"Tbc1d4",-0.76244673329578,6.24698855671822,4.45234011827449,0.0500104081128202,0.335576432400482
"Elmod3",-0.700260468865812,2.62085452265398,4.45215944970889,0.0500145575933805,0.335576432400482
"Spns1",-0.445607626323503,3.97698054831228,4.44720796429234,0.0501284354793838,0.336127361094652
"Bcs1l",1.01123204639361,2.46802615601959,4.43133096818862,0.0504956162779305,0.338374994196822
"Uqcr10",0.463534072159684,8.00153937654727,4.4276062781832,0.0505822061147741,0.338562759273779
"Clcf1",2.43777521057231,5.89665172024372,4.42734134836681,0.0505883716261223,0.338562759273779
"Klhl21",1.31090670767971,4.18604723797727,4.42599884295358,0.0506196281231565,0.338562759273779
"Erlin1",-0.968181265952735,4.53770769310576,4.42047761202985,0.0507484099675731,0.339209681533096
"Gk",-0.8756732387229,5.74475424313246,4.4174760615504,0.0508185798688008,0.339369045693899
"Khk",-1.20946706245999,3.85972800980749,4.41534985474414,0.050868354088589,0.339369045693899
"Gm2885",-1.21859863178629,0.730596219058437,4.891958926877,0.0508684724005787,0.339369045693899
"Dnajc12",-0.69366815231363,3.27196254258427,4.4098574826948,0.0509971913524826,0.339834701664667
"Tmem120a",0.643173134288261,4.77316526301904,4.40963130211908,0.0510025050792449,0.339834701664667
"Zscan12",-1.1087409725066,1.81373992828273,4.39925339595278,0.0512470075810819,0.341248953565404
"Msi2",-0.628204460198022,8.1573347094514,4.3949453368094,0.0513489037151366,0.341584694925289
"Bcl2",-0.671443546438556,8.16517029474472,4.3943025478026,0.0513641273631248,0.341584694925289
"Mif",0.482523358253407,9.67822673465294,4.39303023139325,0.0513942759966979,0.341584694925289
"Atp5mpl",0.375396757702735,8.10155362871317,4.39008793829537,0.051464074732257,0.341833882449474
"Stx3",-2.84636312795757,4.41724759697292,4.38386257633797,0.0516121186448867,0.342602150176629
"Tnfrsf10b",-1.31985128888673,3.19484098401512,4.3796575399981,0.0517123969071432,0.342972536654768
"Fem1b",-0.501467128117505,5.21448891070787,4.37721238891681,0.0517708106731232,0.342972536654768
"Zfp84",0.671915057945746,3.14069037505742,4.3729608592233,0.0518725603298294,0.342972536654768
"Homez",-0.94127202301583,0.806001221334143,4.372478695697,0.0518841143247943,0.342972536654768
"Gm2296",1.25985103774228,2.51702535970748,4.37200751820798,0.0518954079448154,0.342972536654768
"Tex261",0.414715882140626,5.65737924522533,4.37150410720427,0.0519074773157854,0.342972536654768
"H2az2",0.404583688759908,7.4147375685743,4.37034816880926,0.0519352034635795,0.342972536654768
"Hnrnpa3",0.388533490069596,8.68001748097788,4.36883330752228,0.0519715646661248,0.342972536654768
"Psmc4",0.439410797516392,5.79147541455586,4.36657425309515,0.0520258435509964,0.342972536654768
"Ppm1l",-1.01615547527567,5.38310938047977,4.36578786811227,0.0520447536405362,0.342972536654768
"Hdac10",-0.943504080000864,1.6574226919711,4.36509970536186,0.0520613083299579,0.342972536654768
"Smap1",0.335956097481401,6.88661931292136,4.36247721740698,0.0521244518103759,0.342972536654768
"Senp2",-0.38186428715708,6.27889878524654,4.36133759023715,0.0521519190777702,0.342972536654768
"Rps13",0.397901863219686,10.9949942881751,4.36119852667128,0.0521552719329238,0.342972536654768
"Ly75",-0.757568622101285,5.38847009802095,4.36090533801456,0.0521623415988143,0.342972536654768
"Dapp1",-0.566234019494416,6.62812040111062,4.35990212919421,0.0521865404039482,0.342972536654768
"Selenoi",1.43204365879785,5.34546515193248,4.35674981107284,0.0522626634690658,0.343259616490494
"Mrps23",0.436924585760217,5.1816422693645,4.3536009460049,0.0523388316767408,0.343546636458805
"Mical1",0.570473690815871,4.1978937513568,4.35177775312038,0.0523829918887641,0.343623333648489
"Ndufb3",0.443854722791874,6.96709684912586,4.34507442856907,0.0525457272924831,0.343839993307379
"Fdx1",0.586415857555887,5.37405934181588,4.34445765857486,0.0525607299284015,0.343839993307379
"Slc25a10",-0.698881037961555,3.77521094241634,4.34233962173054,0.0526122879859484,0.343839993307379
"Kif16b",-0.464333504285989,4.93132845221285,4.34145778310629,0.0526337713229071,0.343839993307379
"Pdcd2",0.743229831797876,4.33040631293629,4.34129252898635,0.0526377983722849,0.343839993307379
"Dnpep",0.813013561356653,4.78432699088385,4.33952342954069,0.05268093164295,0.343839993307379
"Carhsp1",0.826913067855075,5.47301162395,4.33823876592117,0.0527122793329012,0.343839993307379
"Parp1",-0.484709826413723,5.43091844404291,4.33806652794006,0.0527164838379997,0.343839993307379
"Itpkb",-0.522479422751272,8.22079441759346,4.3374671552374,0.0527311181692131,0.343839993307379
"Brd2",0.411472538165249,7.46389389657055,4.33706335770822,0.0527409799771171,0.343839993307379
"Gpn2",0.773340261821806,3.28315185670832,4.33379765164866,0.0528208158207366,0.343848017428769
"Stim1",-0.445010257887002,6.44756638610172,4.3336232485278,0.0528250833470647,0.343848017428769
"Vamp8",0.536219839978701,7.44589154394895,4.3330259852014,0.0528397010054983,0.343848017428769
"Mapkap1",-0.4146902888513,5.94931743376747,4.32917168069589,0.0529341456488793,0.344250888205772
"Sertad3",0.659163966370927,3.5362418644904,4.32542049947726,0.0530262513967335,0.344638062671276
"Rhbdd1",-0.566462860942988,4.90185769622879,4.31454374578342,0.0532943695246115,0.345970365742886
"Gna11",1.21682887778594,4.36303008924641,4.31445210805631,0.0532966351158591,0.345970365742886
"Atp11b",-0.493917678366265,7.50130149030333,4.30646105583573,0.0534946309430107,0.346541082364305
"Cyth2",1.01472817012898,5.51390652884224,4.30581232518207,0.0535107420726993,0.346541082364305
"Slc7a1",-0.535858872973027,6.12982214895023,4.3057570095219,0.0535121160893098,0.346541082364305
"Hnrnpa0",0.312882724954796,8.0828353864116,4.30561841535636,0.0535155588869931,0.346541082364305
"Wdr62",-0.91222070643522,2.69545968012693,4.2977754858641,0.0537108032760319,0.34759266633865
"Mcf2l",-2.31762702439519,1.76968405531825,4.29323765601926,0.0538241467707046,0.347950051065004
"Pnkd",-0.383854835823594,5.46329008292567,4.29168300952619,0.0538630416977191,0.347950051065004
"Med28",0.501367715401209,6.01319158536609,4.29161753725,0.0538646804313843,0.347950051065004
"Apobr",-0.872839729769089,4.8326120976751,4.28951455727743,0.0539173475969928,0.348009836497686
"Psd3",-2.30719544506082,6.93735472031845,4.28655453791162,0.0539915797702348,0.348009836497686
"Dut",0.495891184852919,6.93669347932116,4.28635307044156,0.0539966365346622,0.348009836497686
"Nfe2l1",0.970300871481778,5.94709483826865,4.28579957109108,0.0540105320072939,0.348009836497686
"Dpy19l4",-0.490875371560955,4.70601257095512,4.28404742322723,0.0540545466334628,0.348009836497686
"Rps15a",0.371836716074355,11.5394256160173,4.28338189009489,0.0540712759854641,0.348009836497686
"Yipf5",0.427112896165837,5.48596658849797,4.28060296701526,0.054141194069666,0.348248008784885
"Yes1",-1.09098946878408,4.80135393810661,4.27643788466767,0.0542461846428506,0.348711348545567
"Gng5",0.436303290016293,9.3588098314087,4.27364402995712,0.0543167426218352,0.34895291662516
"Tmsb10b",0.894327222372876,5.19289416741586,4.2722122479084,0.0543529431245929,0.348973599029926
"Gart",-0.584478987822916,4.54858860538671,4.27045242033845,0.054397476135033,0.349047722853113
"Sec22c",-0.762973538562762,2.33619656806133,4.26594687756738,0.0545116834646124,0.349568559235796
"Ext2",-0.476426596845149,5.03986686382948,4.26022107354752,0.0546572239457343,0.35026369366404
"Pstpip1",0.644449566576998,5.37350883860666,4.25907973305485,0.0546862888132496,0.35026369366404
