"","logFC","logCPM","F","PValue","FDR"
"Rbck1",0.0464178190869117,5.36997964448363,0.0329159843584635,0.858182129368431,0.999970163909786
"Pde3b",0.0488028399336975,8.09478434781125,0.0328829953664883,0.858252392878313,0.999970163909786
"Trim8",0.0670923133966981,5.66086053768189,0.0328672480449379,0.858285946080183,0.999970163909786
"Gba2",-0.0483471595968594,2.15844365251411,0.0328321336903402,0.858360795054767,0.999970163909786
"Slc7a14",0.0691548379971305,-0.0495093425257109,0.0328289976747615,0.858367481729688,0.999970163909786
"Tasp1",-0.0641266338033982,5.08247056147096,0.0328156014546601,0.858396049138699,0.999970163909786
"Csnk1a1",0.0258744280309106,8.15042700795198,0.0328084582069504,0.858411284564551,0.999970163909786
"Gm29170",-0.0638319194529192,1.41107709492504,0.0327858572195066,0.858459500230011,0.999970163909786
"Hsd17b7",-0.0772325358884056,3.58244492639503,0.0327848888822971,0.8584615664098,0.999970163909786
"H2ac22",-0.133895664462565,2.70477320451428,0.03276268587891,0.858508950508895,0.999970163909786
"Ppm1m",-0.0469796928894192,4.20696925029466,0.0327609134962267,0.858512733720093,0.999970163909786
"Elp5",0.0283621893056432,4.91362295520328,0.0326766993601428,0.858692613850735,0.999970163909786
"Mrps18c",0.0382860647602045,6.02487149533367,0.0326157767146254,0.858822893240747,0.999970163909786
"Ttc32",0.0500513331652997,3.59181070953625,0.0326034765322747,0.858849211703995,0.999970163909786
"Ccsap",0.0520042745492496,2.04136976002414,0.032598903471485,0.858858997903671,0.999970163909786
"Actr1b",-0.0500873173772086,5.34205858694725,0.0325926272983189,0.858872429863863,0.999970163909786
"Hnrnph1",-0.0644705491740248,6.99554769945619,0.0325764952426134,0.858906961043782,0.999970163909786
"Senp5",0.0459367593793009,5.66309277604546,0.0325744226652158,0.858911398102909,0.999970163909786
"Rbms1",0.0637747398081554,8.79035724388612,0.0325383847713915,0.858988572866713,0.999970163909786
"Alg1",-0.0375850227949924,3.4047442446064,0.0325073081107236,0.859055158707643,0.999970163909786
"Mettl2",-0.0569918497804985,3.44253460331057,0.0325072110664828,0.859055366689269,0.999970163909786
"Coa3",-0.0555340665033394,6.00427516369469,0.032447777332131,0.859182803244072,0.999970163909786
"Gm17227",-0.0547577767186819,2.31252085715412,0.0324263326981624,0.85922881400651,0.999970163909786
"Hikeshi",-0.0343650285162924,5.00364434624121,0.0323663539848088,0.859357585589569,0.999970163909786
"Rnaseh2b",-0.0503008560299919,4.3371968569547,0.0323435830302005,0.859406506112212,0.999970163909786
"Rnase4",0.100604332537227,5.45211107146634,0.0323357211083771,0.859423400594971,0.999970163909786
"Sema3c",0.146583807630218,6.30624158595073,0.032333013770965,0.859429218883617,0.999970163909786
"Pnpla8",-0.0398758996914746,5.89160935011781,0.0323073993703704,0.859484278788252,0.999970163909786
"A130014A01Rik",-0.0703240685150788,1.3915261348051,0.0322447483885483,0.859619046552882,0.999970163909786
"Mapkapk2",-0.0408063997719034,7.5093948931675,0.032215852338876,0.859681250115235,0.999970163909786
"Ppcdc",0.0462526420223776,4.11639982868511,0.0322153609804478,0.859682308095514,0.999970163909786
"Txlna",0.0406537617437182,4.79639419941847,0.0321890444646032,0.859738984332299,0.999970163909786
"Mus81",-0.0616792511849559,2.65142375361385,0.0321608128124865,0.859799811719781,0.999970163909786
"Gm12166",0.0617050300672107,1.61731736309138,0.042103771403918,0.859930534429004,0.999970163909786
"Gins3",0.0719859031800244,2.26049975217875,0.0320507085341514,0.860037304497331,0.999970163909786
"Pdia4",-0.0552377290798576,6.62092349803263,0.0320300910554034,0.860081822854557,0.999970163909786
"Sec24b",0.0385083893290322,6.51820599955478,0.0320215123744641,0.860100350762914,0.999970163909786
"Fbxl3",-0.0471797599486783,5.81665928548932,0.0320169643541321,0.860110174444743,0.999970163909786
"Pofut1",-0.0459557377706869,3.85812124404435,0.0320012515226816,0.860144119567509,0.999970163909786
"Wwc2",-0.0793466916413424,5.500092511806,0.0319831952331688,0.860183138006573,0.999970163909786
"Fam13b",0.0401872594797012,6.41794748436429,0.0319732580061123,0.860204616550098,0.999970163909786
"Ppp2r3a",-0.0887028378539911,5.17989377274825,0.0319464587171088,0.860262558335913,0.999970163909786
"Stard3",-0.0590458933989298,4.66279828791398,0.0319401410210228,0.86027622126013,0.999970163909786
"Hsf2",-0.0387354207321137,3.77638421408732,0.0319353709148872,0.860286538224573,0.999970163909786
"Degs2",0.086215518219105,0.545429359403806,0.0318458392962743,0.860480328543637,0.999970163909786
"Lig4",0.0623228344398346,1.83264056691125,0.0318456603088514,0.860480716242014,0.999970163909786
"Taf3",-0.0376218582002366,5.93199725369605,0.0318153139986881,0.860546464609303,0.999970163909786
"Agbl3",0.0947073714952037,4.83790261749497,0.031775098254558,0.860633646065099,0.999970163909786
"Rgl2",-0.0445447176428857,4.27923626260821,0.0317745276737599,0.860634883405346,0.999970163909786
"Xrcc1",0.0370717667288214,3.7228259884244,0.0317685266862592,0.860647897618632,0.999970163909786
"Pex5",-0.0477372019301568,4.05864163260411,0.0317648026715963,0.860655974448443,0.999970163909786
"Zfp512",0.0339515701878272,4.06323214928909,0.0317135375076766,0.860767210681277,0.999970163909786
"Psmb7",-0.0282218064544276,6.7413878545138,0.0316716098135479,0.8608582553694,0.999970163909786
"Xrn2",0.0416776682539361,7.26484621044398,0.0316570181153474,0.860889955397717,0.999970163909786
"Ogfod1",0.0504396675106526,3.47284389656808,0.0316362241067114,0.860935142809137,0.999970163909786
"Hectd1",0.0473081914286237,7.59017074343113,0.0316265612110722,0.860956146447885,0.999970163909786
"Abhd4",-0.0530561910013599,3.52151674630054,0.0316119027926745,0.860988014876932,0.999970163909786
"Yy1",0.0472256996115726,6.76689046664705,0.0315892246857618,0.861037333719122,0.999970163909786
"Rpgr",-0.0631714041871627,1.78436386369016,0.031585251599502,0.861045976006581,0.999970163909786
"Stard6",-0.0459501654104219,0.368699269637018,0.0315631271438828,0.861094111566866,0.999970163909786
"Dennd11",0.0543646701660765,4.56649978303813,0.0314942081294311,0.861244168580591,0.999970163909786
"Nhej1",-0.0782459856761278,2.75621723913781,0.0314683332564272,0.861300549606228,0.999970163909786
"Rabep1",0.044749413401023,6.71198533902944,0.0314454305552162,0.861350474291871,0.999970163909786
"Vcpkmt",0.0505857881667265,3.59410196247651,0.0314429443320807,0.861355895040756,0.999970163909786
"Ttc21b",-0.061530492276184,3.23990482141925,0.0314395004557253,0.861363404140863,0.999970163909786
"Hat1",-0.0490470781010863,6.19674118922273,0.0314315353108988,0.861380773137524,0.999970163909786
"Il2",0.0756841215521705,0.477260362362561,0.0314101678094257,0.861427378887772,0.999970163909786
"Nipsnap3b",-0.0483862893492784,5.02993472704612,0.0313785738755669,0.86149632005541,0.999970163909786
"G430095P16Rik",-0.070127030399306,2.25585152293399,0.0313271889265098,0.861608523856226,0.999970163909786
"Med11",0.0415110318030519,4.68420846084751,0.0311854977762989,0.861918413037891,0.999970163909786
"Pip5k1a",-0.0428174008932775,6.17106013198436,0.0311778648060538,0.86193512753951,0.999970163909786
"Pigbos1",-0.0478922846603643,4.59764456996773,0.0311592981633851,0.861975793168828,0.999970163909786
"Sfxn3",-0.0769084746348862,4.797904347879,0.0311505772220396,0.861994898549134,0.999970163909786
"H1f4",-0.0795404351712903,5.98373821831752,0.0311443469585585,0.862008549174912,0.999970163909786
"Psma1",-0.0365591243223255,6.68367605634068,0.0311229763993715,0.862055383195138,0.999970163909786
"Eif5a",-0.0444923531018603,8.88582382676163,0.0310860459078781,0.862136356293067,0.999970163909786
"Pbx3",-0.0431483000168248,5.33469706607858,0.0310462784558511,0.86222360522643,0.999970163909786
"Riok1",0.0440908264115107,5.77855221896744,0.0310416112833797,0.862233848685549,0.999970163909786
"Cib1",0.0625187549923022,5.74472406518727,0.0310378357422005,0.862242135784,0.999970163909786
"Dnmt3b",0.059844921904543,1.81931102765442,0.031021732227998,0.862277487929696,0.999970163909786
"Upf2",-0.0542585363236653,6.08791649571788,0.0310045903984244,0.862315129910049,0.999970163909786
"Gtf3c1",0.0670184479398829,5.37037339300422,0.0310028826048006,0.862318880666267,0.999970163909786
"Prkaca",0.0473562990798495,4.79840970876478,0.0309780074604656,0.862373525012125,0.999970163909786
"Nedd8",-0.0348965325835498,7.71769183959576,0.0309733337905294,0.862383794400783,0.999970163909786
"Tbl1x",0.05439678479291,6.76130206814566,0.0309259779230583,0.862487893937973,0.999970163909786
"Sorbs1",0.0743557827086422,5.28440880056615,0.0309196060951648,0.862501907022304,0.999970163909786
"Ctdnep1",0.0351610217991011,5.78471542994232,0.0309174319694242,0.862506688755551,0.999970163909786
"Dnajc2",-0.0331561110961108,6.14244203229824,0.0308847518718308,0.862578585707026,0.999970163909786
"Fem1a",-0.035086658791709,3.09924056798309,0.0308595547087418,0.86263404685648,0.999970163909786
"Acvr2a",0.0441001846345229,5.56821660118624,0.0308065822422966,0.862750720162478,0.999970163909786
"Mib2",-0.0694016626814257,2.16148610799929,0.0970057855632342,0.862765191997567,0.999970163909786
"Crat",-0.066160164363217,3.65943580096382,0.0307815485245398,0.862805893650619,0.999970163909786
"Tmem127",-0.042366774841756,4.9364817504659,0.0307420064802604,0.862893090226999,0.999970163909786
"Spats2",-0.0616729796864488,4.71985877340293,0.0307976120621148,0.862899452649253,0.999970163909786
"Gm14221",0.0632821691317806,2.80764291514446,0.0307350856805018,0.862908357657855,0.999970163909786
"Serpinb6a",0.0643917682446064,7.45593938543829,0.0307236166604277,0.862933662467122,0.999970163909786
"Pygo2",-0.0946493346015369,4.04702387969555,0.0306929516861345,0.863001344458384,0.999970163909786
"Alkbh1",-0.0309621935494405,5.24655907941725,0.0306880364069995,0.863012196429128,0.999970163909786
"Gm47071",-0.0605696370614823,2.10700893908657,0.0306436093057721,0.863110323475255,0.999970163909786
"A330040F15Rik",-0.186384774313612,3.65186098380536,0.0306005941666983,0.86320540188893,0.999970163909786
"Commd4",-0.0391230970533201,5.57456218933041,0.0305794767221274,0.863252104031542,0.999970163909786
"Ska2",0.0566900881037164,3.54507989452377,0.0305721351710526,0.863268344088983,0.999970163909786
"Med25",0.0337272548552059,4.99890961306303,0.0305331966809462,0.863354512597898,0.999970163909786
"Slc33a1",0.0414285585931626,4.63424906750825,0.030528342121367,0.863365259418302,0.999970163909786
"Ccar2",0.0409883243104898,3.13751007749153,0.0304926641948083,0.863444268792686,0.999970163909786
"Gm56741",-0.0598760066528613,2.89526584981129,0.030462047672963,0.863512107648169,0.999970163909786
"Ccdc43",-0.0610560661478742,4.14652309984444,0.0304229362066299,0.863598820468965,0.999970163909786
"Hbs1l",0.0306782434759085,5.67804214612462,0.0304044605724788,0.863639802232539,0.999970163909786
"Pwwp3a",-0.0520417752497573,4.02083602004725,0.0303942385357601,0.863662481785406,0.999970163909786
"Gm7072",-0.0414968920504163,4.01569595981109,0.0303829177428573,0.863687603734163,0.999970163909786
"Cdk2",0.0392938313692017,3.37758382941354,0.0303100195081669,0.863849487890068,0.999970163909786
"Maf1",0.0596992690940513,5.32377490621398,0.0302902014400387,0.863893532340112,0.999970163909786
"Procr",0.0596119644000007,4.08480128504311,0.0302669134016264,0.863945307595386,0.999970163909786
"Ablim1",0.0578970579716525,7.45328105170232,0.0302213933315008,0.864046569725056,0.999970163909786
"Rad9a",-0.0489339282862139,3.12861872702031,0.0301825819558529,0.864132970133205,0.999970163909786
"Mis18bp1",0.0577774237582016,3.18316858586618,0.0301616291953556,0.864179638199145,0.999970163909786
"Galm",0.0444823952029408,3.71510869432112,0.0301504833837258,0.864204470071599,0.999970163909786
"Gtpbp4",-0.0338071797377687,5.8620791671549,0.0301376057846769,0.864233166109523,0.999970163909786
"Ufd1",0.029632318714671,5.39983983888309,0.0301243849192453,0.864262633653572,0.999970163909786
"Upf3b",-0.0476271136024062,5.18904467698177,0.0300680561790532,0.864388257729975,0.999970163909786
"ENSMUSG00000121485",-0.0455724375078005,4.34319876131543,0.0300509529463107,0.864426425299403,0.999970163909786
"Pitpnm1",0.0360366075690171,5.02761079177943,0.0300274338906149,0.8644789287227,0.999970163909786
"H2ac10",0.123684794482719,2.00816114966028,0.030017982548539,0.864500033666508,0.999970163909786
"Insig2",-0.0828014535841279,5.1792434849486,0.0300161843979893,0.864504049343242,0.999970163909786
"Ywhaq",-0.075554980193764,8.18846191665845,0.0300145257076041,0.864507753683932,0.999970163909786
"Erc1",0.0668924042741435,5.76385107469952,0.030011879150278,0.864513664439071,0.999970163909786
"1700037H04Rik",0.0621928754135671,4.13658296624987,0.029999666959049,0.86454094232603,0.999970163909786
"Ubqln4",-0.0790228377184325,4.23525623732666,0.0299912438806566,0.864559759960095,0.999970163909786
"Kat14",0.0365902515719921,3.77248502563997,0.0299709347158836,0.864605142998473,0.999970163909786
"Prmt1",-0.0344647797596427,6.18924228036034,0.029961400791411,0.864626453061457,0.999970163909786
"Ulk1",0.0518201521480243,4.31798722155833,0.0299321349801302,0.864691889353778,0.999970163909786
"Siah1a",-0.0833613207709728,5.10965786845921,0.0299272281893474,0.864702863822272,0.999970163909786
"Mrpl46",-0.0435086692092417,4.00940829539912,0.0299225804106395,0.864713259843485,0.999970163909786
"Dnaja1",0.0332046789488896,8.17510204658373,0.0299134238887162,0.864733743332363,0.999970163909786
"Med30",-0.0360062738330668,5.56068005184107,0.0299102122639629,0.86474092862557,0.999970163909786
"Sgo1",-0.0621703224978042,3.67735204537117,0.0299044459897317,0.864753830375269,0.999970163909786
"Abi1",-0.0347923658749411,8.05410760351873,0.0298898245573067,0.864786550851082,0.999970163909786
"Trappc9",0.0296649565645976,6.05210473200658,0.0298416273625163,0.86489446712549,0.999970163909786
"Cul4a",-0.0568357864026006,5.15338607138679,0.0298088996499183,0.864967797600191,0.999970163909786
"Fam117b",0.0400195857565166,7.36347279239716,0.0297865772654296,0.865017837476791,0.999970163909786
"Tubgcp5",-0.0368974581999436,4.28855423672196,0.0297815603988559,0.865029086400349,0.999970163909786
"Dlgap1",-0.151315903260649,4.66011475544235,0.0297665650512465,0.865062715110983,0.999970163909786
"Rest",0.0562890366995874,5.80669972911713,0.0297541696547522,0.86509051974289,0.999970163909786
"Cx3cr1",-0.0646803892204476,6.01144438792662,0.0297037322305672,0.865203719690734,0.999970163909786
"Hspa4",0.0276191118441166,7.4444188303513,0.0296994469329718,0.865213342026374,0.999970163909786
"Gpat3",0.0510149249010852,5.47068469571553,0.0296901877504624,0.865234135317393,0.999970163909786
"Stk4",0.0345759245511913,7.33385291262748,0.0296710120442463,0.865277208723377,0.999970163909786
"Xxylt1",-0.0517236014115595,3.4325844785974,0.0296321015979109,0.865364655404551,0.999970163909786
"Cnot2",0.0289939998499473,6.70476432788909,0.0296164974622152,0.865399740509443,0.999970163909786
"Lrrc58",0.0378316544814055,6.28347989474236,0.0295735515655704,0.865496351419682,0.999970163909786
"Cse1l",0.0363773962571827,5.53419505149011,0.029553621567485,0.865541210435571,0.999970163909786
"Gm13684",-0.0672902247776146,5.72411439777003,0.0295362454591859,0.865580333812292,0.999970163909786
"St6galnac2",0.0538011070988897,2.90929733952492,0.0295291023101903,0.865596420493653,0.999970163909786
"Acss2",0.0836099469333048,3.44036608879148,0.0294817341965459,0.865703146345341,0.999970163909786
"Mlxip",-0.0341432375958095,5.95182567278873,0.0294686879038467,0.8657325566812,0.999970163909786
"Gabarapl1",-0.0339496078738874,5.05604554161431,0.0294512526677173,0.865771871520953,0.999970163909786
"Rfng",-0.0485105226847448,2.58776668528053,0.0294293558893707,0.865821263726643,0.999970163909786
"Rbm8a",-0.0512576468311854,7.12894925328145,0.029428513056842,0.865823165268842,0.999970163909786
"Map3k5",-0.0723078329184218,7.01349726930145,0.0293866397852997,0.865917672307547,0.999970163909786
"Mphosph8",-0.0360754863533997,5.23878763613997,0.0293687506151902,0.865958068929368,0.999970163909786
"Gyg",0.0517294406739965,5.37308139618877,0.0293673283463128,0.865961281185416,0.999970163909786
"Esco1",0.0365881049896253,5.50363470510696,0.0293309061064938,0.866043569737283,0.999970163909786
"Trim41",0.0311344121323501,4.05218582290846,0.0293197374436359,0.866068813583313,0.999970163909786
"Ankrd13d",0.0750012222721746,1.52203600717035,0.029280030434283,0.866158601072106,0.999970163909786
"Dleu2",-0.0381955119085862,8.09254930226607,0.0292418515484808,0.86624499229875,0.999970163909786
"H2ac13",0.0974621552064517,2.37653582656185,0.0292410567992932,0.866246791275679,0.999970163909786
"Tma16",-0.0536853766984549,4.67844972451731,0.0292339081407202,0.866262973956369,0.999970163909786
"Etfrf1",0.0736786464411292,3.95808396846819,0.0292079599528159,0.866321730967101,0.999970163909786
"Fhip1b",0.0789553110048953,3.89594432214812,0.0291934913337822,0.866354505355548,0.999970163909786
"Csrnp1",-0.062286696604312,6.65621953491309,0.0291919999568931,0.866357884105891,0.999970163909786
"Sirt5",-0.0599655807693936,2.34777569312521,0.029180425788603,0.866384108688654,0.999970163909786
"Rnh1",0.0422921087591845,7.20889776248985,0.0291629820196804,0.86642364265855,0.999970163909786
"Chaserr",0.0370931161335177,6.95656043624747,0.0291529734596214,0.866446331224553,0.999970163909786
"Golga5",0.0470464570286123,4.75966871173862,0.0291413040963469,0.866472789761911,0.999970163909786
"Srpk2",-0.0373045643140124,6.50622371389374,0.0291361584545974,0.866484458470456,0.999970163909786
"Slc39a14",0.0582656998598327,4.89650614663781,0.0291204550799586,0.866520075388234,0.999970163909786
"Gm46563",-0.0793092901389779,1.06343639660105,0.0290481620044255,0.866684171568838,0.999970163909786
"Vps4a",-0.0503741417572439,4.73007830785047,0.0290374712127707,0.86670845617608,0.999970163909786
"Zfand2b",-0.0437890975843451,4.17137732571397,0.029032250231499,0.866720317541097,0.999970163909786
"Chtf18",-0.0461439940836713,2.03763893944354,0.0290205585667421,0.866746883413683,0.999970163909786
"Nrm",-0.0429934948369713,3.80910164142106,0.0290146667053033,0.866760273027584,0.999970163909786
"Tab1",0.0588645625235793,3.34959978253168,0.02898512544765,0.866827428469156,0.999970163909786
"Map3k13",-0.058663402908241,2.12245468907567,0.0289691286396627,0.866863808355296,0.999970163909786
"Zzz3",-0.0502382331390658,6.05816416412343,0.0289626206311303,0.866878611808523,0.999970163909786
"Yes1",0.0807407365982187,4.80135393810661,0.0289599901456252,0.866884595733505,0.999970163909786
"Egln2",-0.0426173961903657,4.73788883897519,0.0289297713342599,0.866953358695313,0.999970163909786
"Mtrf1",-0.0469001722919847,1.55845614612113,0.028922694385305,0.866969467654077,0.999970163909786
"Smug1",0.0638452881525865,2.66443787467994,0.0289028819695224,0.867014576621299,0.999970163909786
"Cdc7",0.0572924920533121,2.56076481039671,0.0288908259067087,0.867042033698959,0.999970163909786
"Naip2",-0.056156309029431,5.14181844954581,0.0288583003954509,0.867116138380321,0.999970163909786
"Dpp3",-0.0538862062018452,5.23813760535457,0.028816430826825,0.867211595531438,0.999970163909786
"Nupr1",0.0675298209605288,6.61152217556904,0.028808205886411,0.867230355718043,0.999970163909786
"Bop1",-0.0381790588527711,4.54350847076098,0.0287760149793019,0.867303806194313,0.999970163909786
"Map1s",-0.0562011513266368,4.43486120285536,0.0287305980548608,0.867407506706213,0.999970163909786
"Jmjd1c",-0.035764157370596,8.0548891213551,0.0287003682645947,0.867476577239572,0.999970163909786
"Nqo2",-0.0452264128144938,3.80710256243627,0.0286702724177338,0.867545378972949,0.999970163909786
"Lpcat3",-0.0755264993311603,5.48731615875523,0.0286379445426535,0.867619324777733,0.999970163909786
"Selenoi",0.0957317847861003,5.34546515193248,0.0286286970487193,0.867640485124601,0.999970163909786
"Prep",0.0374148625210878,4.85568286070292,0.0286018289296815,0.867701985410674,0.999970163909786
"Tpcn2",0.0383270826478833,4.28418658015071,0.0285944535796805,0.867718872561939,0.999970163909786
"Prxl2c",-0.0600838343322716,5.19482781977965,0.0285648492329772,0.867786679469592,0.999970163909786
"Blmh",0.0272479784021023,5.4696301750346,0.028547263895158,0.867826974726261,0.999970163909786
"Pus7",-0.0740173833952997,4.05898765325719,0.0285415619814853,0.8678400429053,0.999970163909786
"Ythdf3",-0.043690884733299,7.26606686764781,0.0284812476491056,0.867978359360876,0.999970163909786
"Smpdl3a",0.0750493685018583,6.51268260137192,0.0284632619618063,0.868019634417072,0.999970163909786
"Efr3a",0.0300335183521488,6.39042244329227,0.0284010818287313,0.868162434170303,0.999970163909786
"Tkfc",0.0565646471042177,3.06825580169696,0.0283980701938202,0.868169354625149,0.999970163909786
"Csnk2a2",0.0438413573716106,6.23371413339474,0.0283845994035842,0.868200313866323,0.999970163909786
"Asb7",0.0447578735180566,3.43737869570034,0.0283615486834644,0.86825330773673,0.999970163909786
"Lyrm4",0.0366067757926856,3.38536690631227,0.0283086947577062,0.868374903319378,0.999970163909786
"Pdxk",0.0733674039189786,5.5439405672327,0.0282930376264181,0.868410946510789,0.999970163909786
"Magoh",0.0479716190720621,6.43978456619112,0.0282910661299738,0.868415485683458,0.999970163909786
"Cep89",0.0594127167295537,3.11628720493206,0.0282783104048987,0.868444858397242,0.999970163909786
"Smim10l1",-0.0883731650931508,5.28829605977813,0.0282740378215347,0.868454698435683,0.999970163909786
"Calr",-0.0383767174839246,8.97341721634652,0.0282340033749724,0.868546937605844,0.999970163909786
"Jmjd7",0.0573779639747294,2.20671539518022,0.0282333534312743,0.868548435628337,0.999970163909786
"Dus2",0.0549192073604229,4.13748924025431,0.0282202402031572,0.8685786634415,0.999970163909786
"Rmi1",0.0423941609149606,3.60757966201584,0.0282155782190509,0.868589411705421,0.999970163909786
"Fkbp5",-0.0833462524798221,6.73807746280572,0.0281853431272346,0.8686591413033,0.999970163909786
"Sgms2",-0.0526724433199659,6.92521944691431,0.0281768554812871,0.86867872283637,0.999970163909786
"Polb",-0.0339942971369254,5.64319964830464,0.0281632475450142,0.868710123540354,0.999970163909786
"Unkl",0.0710878421881479,4.60114961890764,0.0281468555894235,0.868747958823532,0.999970163909786
"Mrps28",0.040118370284519,6.67954625470696,0.0281129021660545,0.868826364916923,0.999970163909786
"Polr1c",-0.0734191067378359,4.88182762341949,0.028055021483663,0.86896013691478,0.999970163909786
"Uqcrc1",0.0388693518650189,6.47190195520248,0.0280482063049818,0.868975897286124,0.999970163909786
"Itgb3bp",0.0382763145541905,3.71236624300528,0.0279869686956944,0.869117600226292,0.999970163909786
"Irak4",0.0442143197800519,4.79693504324102,0.0279446484868275,0.869215621866834,0.999970163909786
"Rnf149",-0.0566703434823719,6.73546326569983,0.0279297477588424,0.869250152970396,0.999970163909786
"Rtn4",-0.0478865846387288,8.50405079404666,0.027926709414402,0.869257195225629,0.999970163909786
"Hmox1",-0.0719661129109004,7.57881278634929,0.0278986930120838,0.869322150057178,0.999970163909786
"Rpp25l",-0.0414312169907748,4.13735249590682,0.027883064054399,0.869358399717998,0.999970163909786
"Mpv17l",-0.052180749763546,2.7565745956999,0.0278798129443695,0.869365941626716,0.999970163909786
"Cdk7",0.0351555526744191,4.80307223603214,0.0278770020954545,0.869372462584812,0.999970163909786
"Tia1",-0.058641576068795,5.41689273979873,0.0278526664152977,0.869428933687894,0.999970163909786
"Cox5b",0.0304428443648379,8.00720500598937,0.0278467301301107,0.869442712728784,0.999970163909786
"Rpf1",-0.0727727642832616,5.16202962134008,0.0278254124793415,0.869492206778264,0.999970163909786
"Cul1",0.0495782628602796,6.65579887458178,0.0278115671994227,0.86952436237786,0.999970163909786
"Tbc1d10a",0.0315814626631725,4.35009840703354,0.0278115463026998,0.86952441091663,0.999970163909786
"Ddb2",0.0641532149392984,4.21609945049069,0.027770932508109,0.869618783868391,0.999970163909786
"Myc",-0.0618679862497699,4.96720283246295,0.0277675797617194,0.869626577709118,0.999970163909786
"Itgav",-0.0395043670088626,9.23846315664151,0.0277456576135208,0.869677550179883,0.999970163909786
"Tbce",-0.0414727988092325,4.87963348466201,0.0399874268661649,0.8696893040545,0.999970163909786
"Lpcat4",0.0818598208413483,3.95447871314949,0.0276812595658629,0.869827405845556,0.999970163909786
"Psmd11",-0.0371878641232965,6.77015108762455,0.0276785199137703,0.869833785052626,0.999970163909786
"Lyrm2",-0.0496650132853137,3.98814923743513,0.0276726541105694,0.869847444512226,0.999970163909786
"AV099323",-0.0549695808877401,1.48666014564878,0.0276479191203879,0.86990506028321,0.999970163909786
"Arsb",-0.0576878262146575,5.51474031900403,0.0276307875958936,0.869944980679681,0.999970163909786
"Rbmx",0.0392170934145403,3.65330693669049,0.0276239059013071,0.869961020198321,0.999970163909786
"Ghitm",-0.0353102395207688,6.72882196151964,0.0275920502814637,0.8700352945293,0.999970163909786
"Sumf1",-0.0479511104734393,4.78980499003549,0.0275867426845579,0.870047673971302,0.999970163909786
"Tle1",0.0652009279781978,4.16635206565013,0.0275325823051443,0.870174067799316,0.999970163909786
"Dicer1",0.0290418018675681,5.19512366201293,0.0275284640578279,0.870183683765887,0.999970163909786
"Gm16091",-0.0626414241616686,2.52286679884111,0.0275262796011005,0.870188784698049,0.999970163909786
"Rnf128",-0.0913389311863624,5.8892185875087,0.0274207636722011,0.870435423784784,0.999970163909786
"Aldh16a1",0.0589935208999767,3.92206252327972,0.0274076626017747,0.870466081045468,0.999970163909786
"Blvrb",0.0533481882969836,6.00858454933167,0.0273874698061671,0.870513348121882,0.999970163909786
"Pttg1",-0.0479458732891527,5.45377485909668,0.0273609103776066,0.870575545452149,0.999970163909786
"Strap",0.063927650393301,6.59738435156402,0.0273600313431005,0.870577604521303,0.999970163909786
"Mical2",0.0603045979552912,4.46900965991204,0.0273542469609231,0.870591154830273,0.999970163909786
"Slc39a13",-0.0644057686325345,3.88347048723004,0.0273422209514697,0.870619331295053,0.999970163909786
"Tcp11l2",-0.0459833722322956,5.36013942803865,0.0273281955465208,0.870652200319326,0.999970163909786
"Gm30025",0.0687341244858091,2.164913406604,0.0273210425390939,0.870668966982609,0.999970163909786
"Jmjd4",0.0503951146488385,1.14906777966109,0.027302822572213,0.870711684825083,0.999970163909786
"Stx5a",0.056455715857908,5.9060068778614,0.0272867623012395,0.870749351288606,0.999970163909786
"Lims1",-0.0387179177394718,7.36713324375868,0.0272415878560833,0.870855360983479,0.999970163909786
"Mbd3",-0.0269708706835081,5.5196228250795,0.0272127738021729,0.870923025414689,0.999970163909786
"Heca",-0.0367085079769654,6.4118350485653,0.0271594245287626,0.871048403588204,0.999970163909786
"Batf2",0.0875298821810802,2.03272732002103,0.0271073401341729,0.871170931387126,0.999970163909786
"Kat7",0.0634547777755874,5.71435033325067,0.0271055551805528,0.871175132610222,0.999970163909786
"Mrpl27",0.0335255433332937,5.20967271227297,0.0270771307538485,0.871242054013846,0.999970163909786
"Pfkfb2",-0.0575961909030789,2.60841774310073,0.0270650247522736,0.871270566900487,0.999970163909786
"Reep3",0.0491411752262743,6.79391501299252,0.0270536496149391,0.871297364383302,0.999970163909786
"Acsl1",-0.0444781998713241,4.44171812237516,0.0270395806504057,0.871330515985763,0.999970163909786
"Fbf1",0.0598462862116568,3.53807713606406,0.0269794583425694,0.871472286086138,0.999970163909786
"Rtraf",-0.0314036389674145,7.02387639912773,0.0269390429852719,0.871567677975488,0.999970163909786
"Arpc5l",-0.0411177418872283,5.66064924660626,0.0269072909515234,0.87164267355821,0.999970163909786
"Tigar",-0.0471988784543594,2.70461107522499,0.0269018897057419,0.87165543536612,0.999970163909786
"Itga6",0.085208476197244,7.73359397607282,0.0268588589873282,0.871757153407725,0.999970163909786
"Rsl24d1",0.0436109924193815,5.16612477771889,0.0268531090041029,0.871770751834196,0.999970163909786
"Abcf2",-0.0324666933656636,4.64407681039259,0.0268463989599244,0.87178662265065,0.999970163909786
"Dip2b",0.0335296448101928,8.00577257466292,0.0268188789922229,0.871851735127203,0.999970163909786
"Zfp251",-0.0401577588998165,2.67046546529387,0.0267991740268399,0.871898378350629,0.999970163909786
