"","logFC","logCPM","F","PValue","FDR"
"Ipo13",-0.0161396836861151,2.82330489205068,0.00452397868541566,0.949582250504367,0.999943856760676
"Rbmxl1",0.0134477914808194,5.33104677308169,0.00410692356288431,0.949651464219571,0.999943856760676
"Lamtor5",0.0115827217518303,6.22712300763291,0.00410152848990421,0.949684497468137,0.999943856760676
"Tmem259",-0.014428790995382,5.03652798821614,0.00409703630565547,0.949712019111812,0.999943856760676
"Tcp11l1",-0.0226133076075598,3.80028009307626,0.00409615823820259,0.949717400416362,0.999943856760676
"Lpcat1",0.0192488517621742,4.410643824801,0.00409410930841727,0.949729959695006,0.999943856760676
"Fbxl2",-0.0276154419673049,4.46731427390468,0.00408589895770067,0.949780318188904,0.999943856760676
"Dock5",0.0155058009636531,5.7857215932548,0.00403988910812795,0.950063466441705,0.999943856760676
"Sirt3",0.0129390146895692,2.86830028461027,0.00402736598917862,0.950140814700699,0.999943856760676
"Rab35",-0.0121609730151535,5.18547624218701,0.00402249822232355,0.950170912747407,0.999943856760676
"1810055G02Rik",-0.0281747002657427,4.00087469137712,0.00401862165860139,0.950194895138256,0.999943856760676
"Zfp24",-0.016498899559923,4.27972356027886,0.00624962476305031,0.950285292797275,0.999943856760676
"Zfp213",-0.0170720446259161,1.92224518917713,0.00398209445654799,0.950421443831089,0.999943856760676
"Zfp942",0.0240457577590084,4.34806505064847,0.00397381512711328,0.950472938693586,0.999943856760676
"Msrb2",0.014973906515489,2.52981085516186,0.00396876295959351,0.950504388078073,0.999943856760676
"Trim16",-0.0219664477997871,2.97434340395805,0.00396030944491635,0.950557055597693,0.999943856760676
"Cdk5rap3",0.0193829954309391,4.98412278243126,0.00395124130069188,0.950613615204278,0.999943856760676
"Api5",0.0109155549182182,6.37593814137627,0.00395061960053421,0.950617495243361,0.999943856760676
"Vps33b",-0.0191330736594359,2.87182073471607,0.0039394125641159,0.950687491155674,0.999943856760676
"Ptpn4",0.0190452085307032,5.82503029996788,0.00873504343781091,0.950691953745218,0.999943856760676
"Atp6v1g2",-0.0217050843326493,1.22621803987312,0.00393488177810442,0.950715817512906,0.999943856760676
"Ndufs4",-0.0116232981756921,7.25562238249357,0.0039293123429534,0.950750659924634,0.999943856760676
"Myo1c",0.014708026291959,5.74735872449808,0.00390943922155437,0.95087518879599,0.999943856760676
"Pcnx4",0.0147711263734722,3.52083641981983,0.00390748981867469,0.950887421236071,0.999943856760676
"Smim14",0.0189557984094851,7.1925721155887,0.00390076220015198,0.950929660375324,0.999943856760676
"Tfap4",0.0250931268162532,2.19090534409336,0.00389210217664513,0.950984085937098,0.999943856760676
"Atf6b",-0.0118453576910888,4.41307040216674,0.00388601612938708,0.951022371242678,0.999943856760676
"Gtf2h4",0.0213409672241839,3.40596293641923,0.00387305387021225,0.951104012981096,0.999943856760676
"Ankrd13c",0.0132797019919307,5.93965326598883,0.00387273962214993,0.951105993948838,0.999943856760676
"Lcmt1",0.0124039766202653,4.26419224167889,0.00386231731590387,0.951171740224728,0.999943856760676
"Ppp6r3",-0.0189009206691151,6.84511971233515,0.00386089690483205,0.951180707393788,0.999943856760676
"Chmp1a",-0.0120604109090925,5.33982064076975,0.00385593581530185,0.951212040151842,0.999943856760676
"Gm15473",0.0216734288080706,2.0218321843963,0.00385125627978085,0.951241613252792,0.999943856760676
"Srebf2",0.0254510189800739,6.64406282139649,0.00384732674772434,0.951266460519982,0.999943856760676
"Mpg",-0.0193421339217901,4.00737720874398,0.00383203732170829,0.951363260252412,0.999943856760676
"Stxbp4",0.0196415613219161,3.22626973040217,0.00383022431590628,0.951374751523291,0.999943856760676
"Pfkfb4",-0.0201943017244362,3.86021888124977,0.00380940921564017,0.951506878836323,0.999943856760676
"Sacm1l",-0.012262672186237,5.8583759528853,0.00379424776592058,0.951603346948238,0.999943856760676
"Pvr",0.0168712233022678,5.53998452155161,0.00379389821229286,0.951605573341344,0.999943856760676
"Zswim7",0.0174323481222726,4.07905138268627,0.00379227904405757,0.951615887565948,0.999943856760676
"Nt5c3b",-0.0169478591112466,4.44536197454303,0.00379141449702297,0.951621395701558,0.999943856760676
"Kpnb1",0.023579526032235,6.0207497350129,0.00378304114774954,0.951674776001203,0.999943856760676
"Itga3",0.0230817473639713,5.53708271125563,0.00376115363516986,0.95181459022177,0.999943856760676
"Tapbpl",-0.0228951812677246,4.1013666691431,0.00375495081154067,0.951854287179136,0.999943856760676
"Rilpl2",0.0136667094990121,6.85378205369593,0.00374211533797727,0.951936536577069,0.999943856760676
"Gm26782",0.0131367909327957,2.89242634448734,0.0037100779821451,0.952142451165202,0.999943856760676
"Atg4d",-0.01680720204755,3.86268764138661,0.00370828378034088,0.952154009431015,0.999943856760676
"Atic",0.0191079734966879,5.08731340060107,0.00370421045253695,0.952180260274234,0.999943856760676
"Tpra1",-0.0165936225902605,3.60022627862106,0.0036951805649631,0.952238505724346,0.999943856760676
"Sik2",-0.0137539903282989,7.19813170376912,0.00368690769147812,0.952291930953559,0.999943856760676
"Abl2",-0.0164903489273673,6.64550235288799,0.00367418272900482,0.95237422483941,0.999943856760676
"Leng1",-0.0188479493497399,3.85769450978237,0.00366820404106235,0.952412939139876,0.999943856760676
"Dffb",-0.016159894716797,2.35600724467625,0.00365346419306234,0.952508520830382,0.999943856760676
"Dusp19",0.0205544407118538,3.22441972561416,0.00363467244630902,0.952630658497044,0.999943856760676
"Nudcd3",0.0107349348242377,7.33083265815269,0.00362389525035958,0.952700848327194,0.999943856760676
"Alg3",-0.0168203874645435,2.77543361672532,0.00362252838823973,0.952709757923036,0.999943856760676
"Rsad1",-0.0230937187288311,2.48089856419162,0.00361217441245384,0.9527773029548,0.999943856760676
"Gprc5a",-0.0412124050669978,6.10939425004788,0.00359041004354275,0.952919602197648,0.999943856760676
"Hs3st3b1",0.0136471811877353,4.05004348611123,0.00358426804496624,0.952959837932959,0.999943856760676
"Max",0.0156614401193367,5.73724717834589,0.00357574271828171,0.953015744053505,0.999943856760676
"B4galt7",-0.021239571622015,3.47262686832639,0.00649204393731956,0.953050088273519,0.999943856760676
"Dnajc16",-0.0181107705416267,2.93143013787966,0.00356832593631133,0.953064435164157,0.999943856760676
"Ostc",0.0120110956901473,7.10419641364178,0.00356199230588028,0.953106055617364,0.999943856760676
"Igflr1",0.0181886530185211,3.87129879134495,0.00355612842535289,0.953144622308317,0.999943856760676
"Sh3gl1",0.0161000150022757,5.49258171737678,0.0035415442586023,0.953240680879,0.999943856760676
"Smarcc1",0.0228531866382062,6.54343046205781,0.00352559212944817,0.953345977142721,0.999943856760676
"Lrmda",-0.0329268286638408,8.53337343686352,0.00352339786849878,0.953360479636281,0.999943856760676
"Mob1b",0.0223954222042826,5.88334682891503,0.00352022358290415,0.953381467414762,0.999943856760676
"Katnal1",-0.0189107680074465,2.73180917533783,0.00351670377229409,0.953404750847587,0.999943856760676
"Lonp1",-0.0256614400417949,5.40333184966724,0.00351193847812296,0.953436291756869,0.999943856760676
"Ergic2",-0.0227620367188016,6.21725365350493,0.00350695209886811,0.95346931900639,0.999943856760676
"Slc7a6",0.0250875768672651,4.64457463083909,0.0034980838347247,0.953528116176658,0.999943856760676
"Vps37b",-0.0127747732157527,8.83231053519071,0.00349141398463107,0.953572387022889,0.999943856760676
"Or2w1b",-0.0239338526009532,2.99980819532008,0.00347797631911791,0.953661708034798,0.999943856760676
"Nat9",-0.0162817009020558,3.94250163288752,0.00346547974010615,0.953744929134467,0.999943856760676
"Timm29",0.011130932872728,2.94261062600733,0.00344677700157611,0.953869762085403,0.999943856760676
"Prr12",-0.0189484135126936,3.81090307479647,0.0034347322521655,0.95395033576322,0.999943856760676
"Slc50a1",0.0216948898600969,5.42181445373654,0.00341790430572594,0.954063144573698,0.999943856760676
"Ctdspl2",0.0102556485385214,5.85693712960924,0.00338680710107749,0.954272345480001,0.999943856760676
"Saal1",-0.0157603919728229,3.43655534852108,0.00337611699462142,0.954344483736556,0.999943856760676
"Nr1d2",-0.0164448552415464,4.41077378457407,0.00337539993839462,0.954349326626228,0.999943856760676
"Tgif2",-0.0192959892396124,2.92412786283167,0.00337446054967289,0.954355671897281,0.999943856760676
"Ext2",0.0125209133740466,5.03986686382948,0.00336901347483055,0.954392482633362,0.999943856760676
"Get1",0.0162227492719472,2.75558482198853,0.00336457466721417,0.954422501699402,0.999943856760676
"Spg20",-0.017642148398304,3.52657361710482,0.00727061514188062,0.954564462284413,0.999943856760676
"Fancl",0.0113676623749444,4.32655551430858,0.00331181666185404,0.954780830365624,0.999943856760676
"Pwp2",0.016761850820771,2.36141752952688,0.00330865769916194,0.954802376385818,0.999943856760676
"Orc2",-0.0109101242197699,4.79964785180317,0.00329698166680415,0.954882103646511,0.999943856760676
"Zcchc17",0.0142912204868574,5.28868841075448,0.00329297419575121,0.954909500442561,0.999943856760676
"Tmem88",-0.0248558602222033,2.43478625267028,0.00328879820113783,0.954938067142821,0.999943856760676
"Zfp821",-0.022188941006568,3.66494840180137,0.00327621212882345,0.955024274870699,0.999943856760676
"Coro1c",-0.0106966843106353,6.54956141513748,0.00327525662768475,0.955030826312881,0.999943856760676
"Tepsin",-0.0142348178703621,2.24576923029927,0.00326957486582802,0.955069803422977,0.999943856760676
"Vps35l",-0.0109536279576767,5.21580514533555,0.00326648578911431,0.955091008872328,0.999943856760676
"Mdk",0.0255788851765743,0.62522339408758,0.00324249695538893,0.955256027600911,0.999943856760676
"Gm56868",-0.0188236910508625,0.699303278222317,0.00323158264191552,0.955331309661196,0.999943856760676
"Ankrd49",-0.0141093426387787,3.86680343246943,0.00322578182233946,0.955371373043296,0.999943856760676
"Mcmbp",0.010384574754659,5.87617428149381,0.00320795719417935,0.955494705604221,0.999943856760676
"Zfp592",-0.00999422516391238,5.48178181959686,0.00320331918367107,0.955526853360146,0.999943856760676
"Atp5b",-0.0102626811141346,8.5028717058724,0.00319677154193552,0.955572277251969,0.999943856760676
"Dtx3l",-0.0334298681455005,5.06054812476095,0.00316343294085244,0.95580428920189,0.999943856760676
"Ascc3",0.00976913746695537,7.48166216962907,0.00314571680666161,0.955928079573667,0.999943856760676
"Lonp2",0.0129782792032705,6.06256425280675,0.00314512213488186,0.955932240864276,0.999943856760676
"Naip5",-0.0160765414836207,3.02354365963682,0.00314256426955807,0.955950144350597,0.999943856760676
"Fuz",-0.0151154133117583,2.0699001104467,0.00312863684175121,0.956047756320472,0.999943856760676
"Ddx6",-0.00863634588424069,7.89660039284786,0.00311076766757676,0.956173314285777,0.999943856760676
"Trcg1",0.0303812489600595,1.77738817366203,0.00310956591110039,0.956181771410591,0.999943856760676
"Atp11a",0.0165053407158008,5.31840147072958,0.00308980129512926,0.956321096960927,0.999943856760676
"Cenpt",0.0191127735526109,3.49482782192916,0.00306569940871421,0.956491603380207,0.999943856760676
"Aacs",0.0274726760242182,3.92459028767794,0.00303899772972451,0.956681288798719,0.999943856760676
"Mbnl2",-0.0136865813126148,8.46234143628652,0.00302913561130335,0.956751559356288,0.999943856760676
"Znhit3",-0.0141704579895884,3.74568984812943,0.00302413655287854,0.956787222979094,0.999943856760676
"Selenom",-0.0315763318763304,5.87887568050447,0.00301801399640859,0.956830942024575,0.999943856760676
"Trim13",-0.0157007250980359,2.14444015239583,0.00301519082579496,0.956851116289404,0.999943856760676
"Elovl6",0.0254534775414135,5.10086578557092,0.0030134948610437,0.956863240141793,0.999943856760676
"Srprb",0.0106073410782927,4.68082402013608,0.00301340665324873,0.956863870801752,0.999943856760676
"Washc1",0.0117592093707218,3.93938431135884,0.00301277027808818,0.956868420972607,0.999943856760676
"Psd3",-0.0161596406188438,6.93735472031845,0.00300191947815057,0.956946080020503,0.999943856760676
"Araf",-0.0106354471215835,5.19233562317168,0.00299881923977078,0.956968294241695,0.999943856760676
"E2f6",0.0152786838125195,3.71415058585913,0.00299756856536222,0.956977258993233,0.999943856760676
"Gm20342",-0.02111997232426,2.60794619934357,0.00299551587228633,0.956991976629076,0.999943856760676
"Zfp217",-0.0161173704124666,4.23477792473492,0.00299341593547775,0.957007038234073,0.999943856760676
"Pik3r2",0.0229186348033385,4.37456195642854,0.00298077955865053,0.957097783608257,0.999943856760676
"Lsm14b",-0.0247848923841845,3.86758420121937,0.00297799819496664,0.957117783257041,0.999943856760676
"Paqr4",0.0137079249277597,2.72248774913595,0.00296804726108055,0.957189413185196,0.999943856760676
"Dst",0.0236435889596695,7.45015250698103,0.0029625570547776,0.95722898497066,0.999943856760676
"0610009E02Rik",-0.0237144827920806,1.07066863456034,0.00294857043039546,0.957329962956158,0.999943856760676
"Dad1",0.00997984992818638,7.63380790428827,0.00294288985749124,0.957371043068336,0.999943856760676
"Gtpbp8",-0.0170025304932318,2.68662435547515,0.00293646352001148,0.957417564290237,0.999943856760676
"Cep170",-0.0124278535858811,6.47158410619759,0.00292970080256109,0.95746657579319,0.999943856760676
"Ankrd13d",0.0235378977241142,1.52203600717035,0.00290291508055741,0.957661259896179,0.999943856760676
"9030025P20Rik",0.0145873581065391,1.73585508795838,0.00289845154814016,0.957693789205003,0.999943856760676
"Wiz",-0.0234500289588337,4.11210977735497,0.00288857063937413,0.957765888727663,0.999943856760676
"Ppp6r1",-0.0134263006086647,5.75327325756623,0.00288211552519029,0.957813057553117,0.999943856760676
"Idh3b",-0.0151921424177535,5.82260732856184,0.00288148586548686,0.957817661438892,0.999943856760676
"Itgav",-0.012722128023204,9.23846315664151,0.002877981003636,0.957843297179298,0.999943856760676
"Irf2",0.0170913570965503,7.01733272549889,0.00287420060113687,0.957870965875252,0.999943856760676
"Wdr89",-0.017530392539334,6.45057680994316,0.00287217093621469,0.957885828485527,0.999943856760676
"Abcg2",0.0152335121951348,3.00894427513107,0.00286916293221889,0.957907864862331,0.999943856760676
"Kras",0.0130854258533883,7.86185377269208,0.00286864752540411,0.957911641850553,0.999943856760676
"Lamtor1",0.0128173310137216,6.59722241013831,0.00286162702762539,0.957963123174988,0.999943856760676
"Nampt",0.0172732382032646,6.98107807168457,0.00284612417601268,0.958077030460422,0.999943856760676
"Gcat",-0.015715764310003,3.36168525206998,0.00283884103634215,0.958130650788803,0.999943856760676
"Polr1c",0.0233391252092124,4.88182762341949,0.00283698373460412,0.958144335753436,0.999943856760676
"Aqr",-0.00792236932087387,5.7490124701804,0.00283562780840347,0.958154329322104,0.999943856760676
"Rlf",-0.00860786407250396,6.71041390456749,0.00282617428706246,0.958224071214604,0.999943856760676
"G6pc3",-0.0126458786264093,3.58380457289148,0.00282242149748041,0.958251789273778,0.999943856760676
"Acyp1",0.014825585446677,4.12407020447536,0.00281868238429758,0.958279424706924,0.999943856760676
"Cap1",0.012227295897248,7.28524586918107,0.00281275446948913,0.958323275071165,0.999943856760676
"Lsg1",0.0104924417628801,4.89234386247313,0.00280915887929819,0.958349895192509,0.999943856760676
"Rxylt1",-0.0135236695274365,4.9007920563857,0.00280798698337412,0.958358575070864,0.999943856760676
"Fam122b",-0.0222199283105525,1.88295758152693,0.00280515310353471,0.958379572272018,0.999943856760676
"Mdfic",0.0123543757261513,7.44336130145196,0.00279998508799852,0.95841789130303,0.999943856760676
"Dot1l",0.0131867338922412,6.19512922153849,0.00279977539287045,0.958419446867649,0.999943856760676
"Gm4013",-0.0143966357626548,2.27695293661035,0.00279754125066066,0.958436023855049,0.999943856760676
"Klf3",-0.0204714075153955,6.77949157024001,0.00279424400208506,0.958460501060027,0.999943856760676
"Echs1",-0.0123850684211333,5.50916610492376,0.00279399536410102,0.958462347417303,0.999943856760676
"Irf6",-0.0217730281668374,1.21444851767847,0.00278870769572775,0.958501632565603,0.999943856760676
"Actn1",0.0196783010198627,6.90467242300742,0.00278853880164052,0.958502887992867,0.999943856760676
"Trmt10b",0.0203972826619494,2.60510313139138,0.00277414617118841,0.958610012049348,0.999943856760676
"Champ1",-0.0165023810666147,3.69753627626819,0.00276592243086729,0.958671346324994,0.999943856760676
"Arsb",-0.0182214847877506,5.51474031900403,0.00276426514664758,0.958683717743782,0.999943856760676
"Dennd5a",0.0140359643408296,6.99269691340576,0.00276325670731953,0.958691247437104,0.999943856760676
"Commd7",-0.0105305243841998,5.38955765247485,0.00275938647477164,0.958720158023623,0.999943856760676
"Pmpca",-0.0160454899818799,4.95642458214669,0.00275606533114912,0.958744983138301,0.999943856760676
"Top3b",0.0102337234895019,3.9791767286969,0.00275523812075667,0.958751168761081,0.999943856760676
"H2bc24",0.0309694112873674,1.85675209923017,0.00275389227902254,0.958761234538646,0.999943856760676
"Golph3",0.0204035561827694,6.44908167954775,0.00275059043285116,0.958785940058363,0.999943856760676
"Ppp3r1",-0.0109437593869114,5.74247086507738,0.00274250708961595,0.958846485184275,0.999943856760676
"Cmip",0.0118205622206177,9.57123882836919,0.00273935704455762,0.958870103593597,0.999943856760676
"Wdr53",-0.0159677322679073,2.8394480150477,0.00273835449328348,0.958877623379712,0.999943856760676
"Lamc1",-0.0217698011885164,7.05338271782095,0.00273819467774869,0.958878822227656,0.999943856760676
"Lrch1",-0.0138336222785301,7.20733204988362,0.0027258481742976,0.958971545180767,0.999943856760676
"Frat2",-0.0233569269878045,4.29321384398139,0.00272385219010282,0.958986554897119,0.999943856760676
"Gm12185",-0.0317469066160142,3.93537366484775,0.00272098014920721,0.959008162203542,0.999943856760676
"Snapc1",-0.010638847864929,5.42821173014724,0.00270939001296314,0.959095475017695,0.999943856760676
"Oasl1",-0.0333359463172925,5.93319310155534,0.00270626131882361,0.959119076723094,0.999943856760676
"Ddx11",-0.0144399381549702,2.8353623166847,0.00269867799586947,0.959176339326038,0.999943856760676
"Deptor",0.0202483938730125,4.60608832120057,0.00268697674946361,0.959264855407887,0.999943856760676
"Hgsnat",0.0243942908399659,5.95225454648974,0.00268625350286384,0.959270332867181,0.999943856760676
"Mccc1",0.0176964665699113,2.43569494152123,0.00267778997413815,0.959334485871917,0.999943856760676
"Riok2",-0.023820513236718,4.77664783017782,0.0026723275857324,0.959375944422191,0.999943856760676
"Mllt1",-0.0214313222733261,3.57931325522536,0.00266766806190676,0.959411342968706,0.999943856760676
"Tmem128",0.0106629202548329,5.85323489837406,0.00265138278412872,0.95953530689431,0.999943856760676
"Tle1",-0.0202040832595514,4.16635206565013,0.0026477394701161,0.959563092102953,0.999943856760676
"Nmnat1",-0.0480407059833739,2.05775069492644,0.0263082598948195,0.9596220263404,0.999943856760676
"Manf",-0.0120353832000408,7.93412546966205,0.00263864162642266,0.95963255931423,0.999943856760676
"Prelid3b",-0.0116820423460931,5.33067528130922,0.00261994882593356,0.959775667357979,0.999943856760676
"Syngr1",-0.0189375715632739,4.36712335041008,0.00260551059258434,0.959886554120052,0.999943856760676
"Stat3",-0.0114673874181357,8.82580259973378,0.00260037104291004,0.959926100587618,0.999943856760676
"Rpf1",0.0221943823581906,5.16202962134008,0.00258967772492913,0.960008506530632,0.999943856760676
"Hsd17b7",-0.0216732772205139,3.58244492639503,0.002585722116572,0.960039032860164,0.999943856760676
"Yy1",-0.0134891383603796,6.76689046664705,0.00257801801381824,0.96009855445561,0.999943856760676
"Strn3",-0.0169188913820945,7.29210290603603,0.00257548837618752,0.960118117780092,0.999943856760676
"Cdc7",0.0170460171878538,2.56076481039671,0.00256967080995805,0.960163145369659,0.999943856760676
"Rhbdf2",0.0151507903055499,5.18554727650258,0.00254535299287528,0.960351919358397,0.999943856760676
"Reep3",-0.0150658351525596,6.79391501299252,0.00254372651385115,0.960364577559823,0.999943856760676
"Eloa",0.0140875781132358,5.44196432424438,0.00254177188424504,0.960379794988649,0.999943856760676
"Anapc10",-0.0108509693759829,4.99780234298164,0.00252994586002391,0.960471989839398,0.999943856760676
"Mknk2",0.0102473157630321,6.71308882003603,0.0025263391984109,0.960500150093404,0.999943856760676
"Pomk",0.0176580651268615,2.31204038139801,0.00252065011307179,0.960544610590228,0.999943856760676
"Tnrc6c",0.01216277030736,6.81409668521711,0.00250659840782972,0.960654641457024,0.999943856760676
"Timm8a1",-0.0125597888335107,4.9312327451723,0.00250565417195517,0.960662046302568,0.999943856760676
"Rspry1",-0.00992675078205035,5.54629584890638,0.00248365536513464,0.960834962061894,0.999943856760676
"Chd1",-0.0144410637420593,6.99656518322854,0.00248020183341104,0.960862177252447,0.999943856760676
"Wdr5",0.0102346371989662,4.30274663688408,0.00247952563602371,0.960867508177791,0.999943856760676
"Dph3",0.0101653340995117,6.15829402291787,0.00247546267805368,0.960899554604526,0.999943856760676
"Vwa8",-0.0113384015995032,5.1594943502196,0.00247150786592475,0.960930773369211,0.999943856760676
"Foxd2os",-0.0765234920550503,2.60449374412262,0.083511058229433,0.960948105797571,0.999943856760676
"Ice1",0.0163487797820289,4.85811902180686,0.00246905589887966,0.96095014145092,0.999943856760676
"Cstb",-0.0134519727929834,8.55938178657375,0.0024641860168527,0.960988637250938,0.999943856760676
"Cntrl",-0.00984877830331739,5.82869836322804,0.00246224070493346,0.961004025354078,0.999943856760676
"Tpk1",0.0130513280848405,5.34239457019282,0.0024498175700849,0.961102440805666,0.999943856760676
"Kyat1",-0.0146860667852721,1.10254463860611,0.00244726151168339,0.961122720782204,0.999943856760676
"Vsig10",-0.0152026501218364,2.96151449996753,0.00244030721867624,0.961177950518446,0.999943856760676
"Gm48086",-0.0152557725199924,0.184628251263333,0.00243238559683214,0.961240958817624,0.999943856760676
"Brms1l",0.011475850573691,3.86556007681408,0.00241882749794982,0.961349038619046,0.999943856760676
"Tcirg1",-0.0151607399665314,6.18012772739373,0.0024129526600702,0.961395964789097,0.999943856760676
"Zfp143",-0.00938488493658728,3.65918063143775,0.00240805914992326,0.961435096191781,0.999943856760676
"Dnaaf2",0.01292337717623,3.39207405780896,0.00240333046587607,0.961472947435715,0.999943856760676
"Rai14",0.0166562466287027,7.24579904463617,0.00239142874330799,0.961568381570105,0.999943856760676
"Dcaf10",0.0103758486717587,5.45283658105313,0.00238808903537015,0.961595203820277,0.999943856760676
"Hba-a2",0.0720208503251878,6.14550069260059,0.00238856370800109,0.961623179508658,0.999943856760676
"Akap17b",-0.0163240943301273,1.50418879015138,0.00237113298346947,0.961731674235285,0.999943856760676
"Gm10658",-0.0251356257411604,1.88532645713244,0.00235669606756224,0.961848255490666,0.999943856760676
"Hs1bp3",-0.0167380680072763,2.55731220639735,0.00234994072527819,0.961902929288277,0.999943856760676
"Fdxacb1",-0.0145500968631543,2.06910926063988,0.00234368093473661,0.961953662746552,0.999943856760676
"Cnot10",-0.00870272432825333,5.12136319504258,0.00233842122282376,0.96199634344486,0.999943856760676
"Galns",-0.0146755675723812,4.12263667704354,0.00233719254404844,0.962006320668898,0.999943856760676
"Srek1",0.00765033713051947,6.21485965454323,0.00232759819719459,0.962084320108926,0.999943856760676
"Wbp1",-0.016701899373878,4.13305563597093,0.00232577291846439,0.962099177364438,0.999943856760676
"Ube2v1",0.00883461679570072,6.50721486938347,0.00230734053759786,0.962249540506781,0.999943856760676
"Phka2",-0.0099403394703543,3.54597668119291,0.00230554436576421,0.962264225017167,0.999943856760676
"Luc7l",-0.0120424200396556,5.83942999697455,0.0022997979658548,0.962311242971428,0.999943856760676
"Ddi2",0.00993363681886067,6.14306090082849,0.00229765640826307,0.962328780594021,0.999943856760676
"Alg6",0.015369941481804,2.48620878543722,0.00229597783551191,0.962342532473982,0.999943856760676
"Ube2d2a",-0.00723863982772349,7.33883234383511,0.00228988743968108,0.962392471028298,0.999943856760676
"Zfp53",-0.0121780896804712,5.64559245473654,0.00228127830138435,0.962463175857766,0.999943856760676
"Armc1",0.0123382832116376,4.89831758121918,0.00227109324588649,0.962546996246067,0.999943856760676
"Srp54a",0.0128518930281663,3.88233597075535,0.00226794291120916,0.962572960824662,0.999943856760676
"Abtb1",-0.0110231006801894,3.11384173457511,0.00226678459465008,0.962582512038003,0.999943856760676
"Gm35612",-0.0168645624069056,1.25169023451582,0.00226289401623331,0.962614610777196,0.999943856760676
"Dpy19l1",0.013365588338928,5.52621884526103,0.00225735337829522,0.962660370911494,0.999943856760676
"Fbxo10",0.0172126286727541,1.47937463072946,0.00225592632013488,0.962672166100244,0.999943856760676
"Rab27b",-0.0220334423987467,5.41080692958288,0.00224341650040724,0.962775725105935,0.999943856760676
"Ncoa6",-0.0174928338579573,5.78209147551843,0.00224161209248319,0.962790686246891,0.999943856760676
"Tfdp2",-0.015758318158306,5.3531112593954,0.00223743377510101,0.962825353704567,0.999943856760676
"Usp49",0.0162619904585402,3.49263431879751,0.00222914159852668,0.962894250037189,0.999943856760676
"Prkca",-0.0115708154083431,8.35153768610789,0.00222680986960594,0.962913646555427,0.999943856760676
"Ptdss1",0.0109927321473852,4.91174070739706,0.00222624527787599,0.962918344649843,0.999943856760676
"Dpf2",-0.0141449927363837,5.23647916999125,0.00221798446219138,0.962987153158946,0.999943856760676
"Gramd3",0.0122345470019552,7.66419103937104,0.00221468620415645,0.963014661888495,0.999943856760676
"Abcf3",0.00837437348017549,3.81331876397096,0.00220619104903064,0.963085609413396,0.999943856760676
"Arrb1",0.0116731347943682,5.47220156833246,0.00220576991044737,0.963089130122878,0.999943856760676
"Ppp2r5c",-0.00878569935516844,7.38898931213485,0.00220443542615987,0.9631002886084,0.999943856760676
"Decr1",0.0139205377824875,3.51398327645625,0.00220022804631599,0.963135491410342,0.999943856760676
"Smdt1",-0.0104715975161425,7.88272403202497,0.00217526230645225,0.963345075362882,0.999943856760676
"Ccdc32",-0.0118463990128048,3.67381698444173,0.00216815011950206,0.963405001549624,0.999943856760676
"2810001G20Rik",0.0145663531331431,2.71602273135457,0.00216146951469651,0.963461381085036,0.999943856760676
"Abca2",-0.012469708558956,3.76666020018847,0.00214822842408296,0.963573385102059,0.999943856760676
"Rad9b",0.0189957644581656,2.03412288804227,0.00214146805099872,0.9636307033043,0.999943856760676
"B3galnt2",0.0190005499803399,4.35795090585001,0.00213155986465412,0.96371487451089,0.999943856760676
"Nr4a1",0.0136937850126207,7.50619652188266,0.00212805162025225,0.963744724445572,0.999943856760676
"Sinhcaf",-0.0194888176196663,5.383528524137,0.00212584940650267,0.963763474604463,0.999943856760676
"Dnai4",-0.0159464259447896,1.95098888941492,0.00212482940967024,0.963772162392366,0.999943856760676
"Lmbr1l",-0.0133337627023894,4.83421587626163,0.00210621165683879,0.963931107249097,0.999943856760676
"Tmpo",0.0132127338559341,6.77270538338642,0.00210542501402575,0.963937838505737,0.999943856760676
"Cog7",-0.00852298878579537,3.45213031246252,0.00210506446608799,0.963940924114591,0.999943856760676
"Tbce",-0.00948048570571259,4.87963348466201,0.00209246114547949,0.964048951642133,0.999943856760676
"Mphosph9",-0.0155823902053614,4.32400164590712,0.00572513610057326,0.96413114679683,0.999943856760676
"Txnl1",0.00887224645375575,6.91500914607601,0.00207435574680863,0.96420471169298,0.999943856760676
"Srsf2",0.00848721513020542,7.47926905387728,0.00207332701081567,0.964213582283705,0.999943856760676
"Mfge8",0.0177115411861456,5.23238590422368,0.00207072952137426,0.964235989750566,0.999943856760676
"Decr2",-0.012831248708794,2.98366066467266,0.00207016845374295,0.964240831698327,0.999943856760676
"Gm15446",-0.0136912108619298,1.84548131310834,0.00320296549560403,0.964264521739195,0.999943856760676
"Gm14305",-0.0176497740621687,1.7721550227994,0.00206314596656775,0.964301490651507,0.999943856760676
"Glul",-0.0188032712975209,6.7496530640659,0.00205986587355606,0.964329858938237,0.999943856760676
"Dcp1a",0.00927371505389563,4.78464771985572,0.00204808623311036,0.96443192367799,0.999943856760676
"Ccdc88a",0.0116554230740308,6.58274671858359,0.00204364866301639,0.964470449272311,0.999943856760676
"Limd1",-0.0133797236716346,5.97569740549481,0.0020410342623825,0.964493166304807,0.999943856760676
"Anxa3",-0.0134451769642406,7.82148961148804,0.00203717324856446,0.964526742084052,0.999943856760676
"Atp5h",0.00782349243208721,8.73336650094783,0.00202892900775895,0.964598541761264,0.999943856760676
